file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertificateGenerator.java,org.kse.crypto.x509.X509CertificateGenerator,class,15,18,3,15,22,1,0,21,28,0.7222222,0.06666667,0.06666667,9,0,6,3,0,0,6,0,0,0,2,1,0,2,0,0,0,0,1,81,9,2,7,4,0,8,2,16,3,14,2,0,0,0,111,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/AccessMethodType.java,org.kse.crypto.x509.AccessMethodType,enum,1,3,2,1,6,1,0,5,0,0.5,0.6666667,1.0,4,1,3,0,0,1,4,0,0,0,3,1,0,3,0,0,0,0,2,22,4,1,0,0,0,9,0,3,0,3,2,0,0,0,51,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/DProviderInfo.java,org.kse.gui.crypto.DProviderInfo,class,4,9,5,4,33,7,0,74,64,0.89423084,0.0,0.0,13,0,2,11,0,0,2,0,0,0,8,2,0,8,0,0,1,0,13,230,7,11,1,0,0,76,23,58,7,58,3,4,0,0,128,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,org.kse.gui.dialogs.extensions.DAddExtensions$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous13,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,org.kse.gui.dialogs.extensions.DAddExtensions$Anonymous13,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous12,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,org.kse.gui.dialogs.extensions.DAddExtensions$Anonymous14,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous15,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous14,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous17,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous16,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/policyinformation/PolicyInformationTableCellRend.java,org.kse.gui.crypto.policyinformation.PolicyInformationTableCellRend,class,2,3,1,2,2,6,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,18,1,0,0,1,0,0,5,4,0,4,1,0,0,0,57,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,org.kse.gui.dialogs.extensions.DAddExtensions$Anonymous10,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous19,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,org.kse.gui.dialogs.extensions.DAddExtensions$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous18,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,org.kse.gui.dialogs.DViewCsr,class,25,34,9,25,26,7,0,65,5,0.83174604,0.0,0.0,15,1,3,12,0,0,3,0,0,0,21,2,0,21,0,0,1,0,14,287,1,0,6,4,0,63,17,42,1,39,2,6,0,0,151,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous11,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous10,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/x509/X509CertUtil.java,org.kse.crypto.x509.X509CertUtil,class,13,53,40,13,84,1,0,78,288,0.9087302,0.13333334,0.13333334,28,27,21,7,0,0,21,0,0,0,9,9,3,6,0,0,8,0,43,337,41,15,12,12,1,27,18,87,1,73,4,0,0,0,254,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dnd/KeyStoreEntryDragGestureListener.java,org.kse.gui.dnd.KeyStoreEntryDragGestureListener,class,3,3,0,3,5,2,0,13,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,28,1,0,1,0,0,1,4,9,0,9,1,0,0,0,47,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/RenameTrustedCertificateAction.java,org.kse.gui.actions.RenameTrustedCertificateAction,class,7,8,1,7,9,3,0,28,6,1.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,5,53,4,0,2,1,0,9,1,11,0,11,3,0,0,0,58,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPrivateKeyPvk.java,org.kse.gui.dialogs.importexport.DExportPrivateKeyPvk,class,10,17,7,10,28,7,0,64,50,0.8759304,0.0,0.0,13,0,7,6,0,0,7,0,0,0,31,3,0,31,0,0,2,0,20,341,10,0,5,0,4,43,58,100,1,64,3,6,0,0,156,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/about/SystemPropertiesTableCellRend.java,org.kse.gui.about.SystemPropertiesTableCellRend,class,0,1,1,0,1,6,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,5,2,0,2,0,0,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/TableColumnAdjuster.java,org.kse.gui.TableColumnAdjuster,class,3,7,4,3,34,3,0,53,5,0.81203014,0.29090908,0.29090908,19,0,11,8,0,0,11,0,0,0,7,0,0,7,0,0,0,0,7,223,8,3,3,0,0,13,8,37,1,32,2,1,2,0,62,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/accessdescription/AccessDescriptionsTableCellRend.java,org.kse.gui.crypto.accessdescription.AccessDescriptionsTableCellRend,class,2,3,1,2,2,6,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,16,1,0,1,0,0,0,6,3,0,3,1,0,0,0,53,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/quickstart/JQuickStartButton.java,org.kse.gui.quickstart.JQuickStartButton$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous24,anonymous,1,1,0,1,10,1,0,5,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,4,0,0,0,1,3,0,1,1,0,0,0,16,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/quickstart/JQuickStartButton.java,org.kse.gui.quickstart.JQuickStartButton$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous23,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ExamineSslAction.java,org.kse.gui.actions.ExamineSslAction,class,7,7,0,7,6,3,0,22,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,5,39,2,0,2,1,0,6,2,9,1,9,2,0,0,0,48,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/IndentSequence.java,org.kse.utilities.io.IndentSequence,class,2,7,5,2,6,1,0,5,0,0.6875,0.5,0.5,4,0,4,0,0,0,4,0,0,0,4,2,2,2,0,0,2,0,0,27,3,2,0,0,0,0,4,8,0,8,1,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/quickstart/JQuickStartPane.java,org.kse.gui.quickstart.JQuickStartPane,class,12,13,1,12,11,6,0,18,15,0.8571427,0.06666667,0.06666667,7,0,6,1,0,0,6,0,0,0,17,7,0,17,0,0,6,0,4,123,0,0,0,0,0,20,78,72,0,37,0,0,0,0,111,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous20,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous22,anonymous,1,1,0,1,2,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,1,1,0,0,2,2,0,2,2,0,0,0,19,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KseFrame.java,org.kse.gui.KseFrame$Anonymous21,anonymous,1,1,0,1,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,org.kse.gui.dialogs.DViewCertCsrPem$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,org.kse.gui.dialogs.DViewCertCsrPem$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/utilities/io/UnsignedUtil.java,org.kse.utilities.io.UnsignedUtil,class,0,1,1,0,7,1,0,6,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,7,0,6,0,0,0,0,0,0,0,54,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,org.kse.gui.dialogs.DViewCertCsrPem$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,org.kse.gui.dialogs.DViewCertCsrPem$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,org.kse.gui.dialogs.DViewCertCsrPem$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/publickey/KeyIdentifierGenerator.java,org.kse.crypto.publickey.KeyIdentifierGenerator,class,9,13,4,9,11,1,0,17,1,0.5,1.0,1.0,7,0,3,4,0,0,3,0,0,0,2,1,0,2,0,0,0,0,4,58,6,0,0,2,0,3,6,16,0,12,1,0,0,0,65,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/KeyStoreTab.java,org.kse.gui.KeyStoreTab,class,3,5,2,3,3,5,0,27,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,2,0,6,0,0,1,0,3,55,0,0,0,0,0,4,11,8,0,8,0,2,0,0,71,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGenerateSecretKey.java,org.kse.gui.dialogs.DGenerateSecretKey,class,4,12,8,4,19,7,0,44,24,0.84375,0.0,0.0,12,0,4,8,0,0,4,0,0,0,16,3,0,16,0,0,2,0,4,152,4,1,2,0,5,9,12,30,4,24,2,6,0,0,123,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/about/EnvironmentVariablesTableModel.java,org.kse.gui.about.EnvironmentVariablesTableModel,class,1,2,1,1,9,2,0,12,10,0.75,0.14285715,0.21428572,8,0,8,0,0,0,8,0,0,0,4,2,0,4,0,0,1,0,2,47,6,1,0,0,0,3,10,13,0,8,1,0,1,0,74,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/JavaFXFileChooser.java,org.kse.gui.JavaFXFileChooser$Anonymous1,anonymous,0,0,0,0,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,7,1,10,1,9,3,0,0,0,25,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalsubtree/DGeneralSubtreeChooser.java,org.kse.gui.crypto.generalsubtree.DGeneralSubtreeChooser,class,6,11,5,6,21,7,0,40,0,0.77678573,1.0,1.0,8,0,3,5,0,0,3,0,0,0,14,3,0,14,0,0,2,0,13,183,7,0,7,2,2,19,71,65,2,27,2,3,0,0,103,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/crypto/ecc/EccUtil.java,org.kse.crypto.ecc.EccUtil,class,9,16,7,9,22,1,0,15,21,0.85714287,0.0,0.0,7,6,6,1,0,0,7,0,0,0,2,2,0,2,0,0,0,0,5,66,10,3,6,0,5,6,2,15,0,12,3,0,0,0,141,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/RenameKeyAction.java,org.kse.gui.actions.RenameKeyAction,class,8,9,1,8,10,3,0,31,6,1.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,5,59,5,0,3,1,0,9,1,12,0,12,3,0,0,0,55,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/theme/LightMetalTheme.java,org.kse.gui.theme.LightMetalTheme,class,0,0,0,0,3,3,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,44,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/AuthorityCertificatesAction.java,org.kse.gui.actions.AuthorityCertificatesAction,class,11,15,4,11,15,3,3,21,6,1.0,0.0,0.0,4,0,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,9,75,9,0,5,3,0,9,1,19,0,14,3,0,0,0,58,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/crypto/generalname/JGeneralNames.java,org.kse.gui.crypto.generalname.JGeneralNames$Anonymous6,anonymous,3,3,0,3,9,1,0,6,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,7,31,0,0,3,2,0,0,1,3,0,1,2,0,0,0,15,-1,0
