index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
234,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectClass.java,InputIndentationCorrectClass,45,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
235,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectFieldAndParameter.java,InputIndentationCorrectFieldAndParameter,127,2,12,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
236,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectForAndParameter.java,InputIndentationCorrectForAndParameter,113,0,6,0,4,FALSE,FALSE,6,TRUE,FALSE,0,10,5,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
237,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectIfAndParameter.java,InputIndentationCorrectIfAndParameter,144,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,6,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
238,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectReturnAndParameter.java,InputIndentationCorrectReturnAndParameter,143,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
239,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectWhileDoWhileAndParameter.java,InputIndentationCorrectWhileDoWhileAndParameter,221,0,13,0,5,FALSE,FALSE,8,TRUE,FALSE,0,20,0,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
240,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule43onestatement/InputOneStatementPerLine.java,InputOneStatementPerLine,309,25,13,0,0,FALSE,FALSE,5,FALSE,FALSE,5,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
241,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule44columnlimit/InputLineLength.java,InputLineLength,211,17,8,0,0,FALSE,FALSE,3,FALSE,FALSE,0,12,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
242,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputMethodParamPad.java,InputMethodParamPad,362,5,5,0,0,FALSE,FALSE,4,FALSE,FALSE,6,0,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
243,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputOperatorWrap.java,InputOperatorWrap,360,5,5,0,0,FALSE,FALSE,3,FALSE,FALSE,6,0,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
244,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputSeparatorWrap.java,InputSeparatorWrap,45,0,4,0,0,FALSE,FALSE,3,FALSE,FALSE,0,5,0,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
245,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputSeparatorWrapArrayDeclarator.java,InputSeparatorWrapArrayDeclarator,11,2,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
246,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputSeparatorWrapComma.java,InputSeparatorWrapComma,45,0,4,0,0,FALSE,FALSE,4,FALSE,FALSE,0,5,0,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
247,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputSeparatorWrapEllipsis.java,InputSeparatorWrapEllipsis,15,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
248,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule451wheretobreak/InputSeparatorWrapMethodRef.java,InputSeparatorWrapMethodRef,20,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
249,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputFastMatcher.java,InputFastMatcher,42,0,6,0,0,FALSE,FALSE,3,TRUE,FALSE,0,8,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
250,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrect.java,InputIndentationCorrect,113,3,7,0,0,FALSE,FALSE,3,FALSE,FALSE,3,4,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
251,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectClass.java,InputIndentationCorrectClass,44,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
252,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectFieldAndParameter.java,InputIndentationCorrectFieldAndParameter,127,2,12,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
253,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectForAndParameter.java,InputIndentationCorrectForAndParameter,113,0,6,0,4,FALSE,FALSE,6,TRUE,FALSE,0,10,5,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
254,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectIfAndParameter.java,InputIndentationCorrectIfAndParameter,144,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,6,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
255,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectReturnAndParameter.java,InputIndentationCorrectReturnAndParameter,143,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
256,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectWhileDoWhileAndParameter.java,InputIndentationCorrectWhileDoWhileAndParameter,221,0,13,0,5,FALSE,FALSE,8,TRUE,FALSE,0,20,0,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
257,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule461verticalwhitespace/InputEmptyLineSeparator.java,InputEmptyLineSeparator,126,3,4,0,1,FALSE,FALSE,4,TRUE,FALSE,0,4,11,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
258,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputGenericWhitespace.java,InputGenericWhitespace,65,0,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,6,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
259,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputGenericWhitespaceEndsTheLine.java,InputGenericWhitespaceEndsTheLine,7,0,1,0,0,FALSE,FALSE,6,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
260,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputMethodParamPad.java,InputMethodParamPad,63,0,5,0,0,FALSE,FALSE,4,FALSE,FALSE,0,2,1,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
261,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputNoWhitespaceBeforeAnnotations.java,InputNoWhitespaceBeforeAnnotations,44,5,6,0,0,FALSE,FALSE,5,FALSE,FALSE,0,6,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
262,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputNoWhitespaceBeforeColonOfLabel.java,InputNoWhitespaceBeforeColonOfLabel,14,0,1,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
263,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputNoWhitespaceBeforeEmptyForLoop.java,InputNoWhitespaceBeforeEmptyForLoop,22,0,1,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
264,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputParenPad.java,InputParenPad,223,2,12,0,1,FALSE,FALSE,3,FALSE,FALSE,10,5,3,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
265,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAfterBad.java,InputWhitespaceAfterBad,21,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,1,4,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
266,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAfterGood.java,InputWhitespaceAfterGood,21,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,1,4,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
267,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAroundBasic.java,InputWhitespaceAroundBasic,268,7,18,0,1,FALSE,FALSE,4,FALSE,FALSE,2,1,0,7,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Information Holder
268,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAroundEmptyTypesAndCycles.java,InputWhitespaceAroundEmptyTypesAndCycles,23,0,1,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Service Provider
269,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule462horizontalwhitespace/InputWhitespaceAroundGenerics.java,InputWhitespaceAroundGenerics,37,3,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,3,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
270,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4821onevariableperline/InputMultipleVariableDeclarations.java,InputMultipleVariableDeclarations,90,9,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
271,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4822variabledistance/InputVariableDeclarationUsageDistanceCheck.java,InputVariableDeclarationUsageDistanceCheck,806,1,39,0,1,FALSE,FALSE,6,FALSE,FALSE,25,21,1,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
272,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4832nocstylearray/InputArrayTypeStyle.java,InputArrayTypeStyle,64,4,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
273,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/ClassWithChainedMethods.java,ClassWithChainedMethods,32,0,3,0,1,FALSE,FALSE,4,FALSE,FALSE,0,4,0,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
274,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/ClassWithChainedMethodsCorrect.java,ClassWithChainedMethodsCorrect,36,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
275,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputFastMatcher.java,InputFastMatcher,42,0,6,0,0,FALSE,FALSE,3,TRUE,FALSE,0,8,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
276,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrect.java,InputIndentationCorrect,114,3,7,0,0,FALSE,FALSE,3,FALSE,FALSE,3,4,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
277,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectAnnotationArrayInit.java,InputIndentationCorrectAnnotationArrayInit,11,0,0,0,0,FALSE,FALSE,6,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
278,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectClass.java,InputIndentationCorrectClass,50,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
279,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectFieldAndParameter.java,InputIndentationCorrectFieldAndParameter,127,2,12,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
280,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectForAndParameter.java,InputIndentationCorrectForAndParameter,113,0,6,0,4,FALSE,FALSE,6,TRUE,FALSE,0,10,5,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
281,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectIfAndParameter.java,InputIndentationCorrectIfAndParameter,144,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,6,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
282,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectNewChildren.java,InputIndentationCorrectNewChildren,25,1,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
283,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectReturnAndParameter.java,InputIndentationCorrectReturnAndParameter,143,0,13,0,5,FALSE,FALSE,6,TRUE,FALSE,0,20,0,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
284,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectWhileDoWhileAndParameter.java,InputIndentationCorrectWhileDoWhileAndParameter,221,0,13,0,5,FALSE,FALSE,8,TRUE,FALSE,0,20,0,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
285,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4842fallthrough/InputFallThrough.java,InputFallThrough,453,0,10,0,0,FALSE,FALSE,3,FALSE,FALSE,22,28,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
286,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4843defaultcasepresent/InputMissingSwitchDefault.java,InputMissingSwitchDefault,52,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
287,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule485annotations/InputAnnotationLocation.java,InputAnnotationLocation,105,5,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
288,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule485annotations/InputAnnotationLocationVariables.java,InputAnnotationLocationVariables,103,5,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
289,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4861blockcommentstyle/InputCommentsIndentationCommentIsAtTheEndOfBlock.java,InputCommentsIndentationCommentIsAtTheEndOfBlock,367,0,50,0,0,FALSE,FALSE,10,FALSE,FALSE,1,0,0,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
290,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4861blockcommentstyle/InputCommentsIndentationInEmptyBlock.java,InputCommentsIndentationInEmptyBlock,86,0,7,0,0,FALSE,FALSE,6,FALSE,FALSE,7,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
291,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4861blockcommentstyle/InputCommentsIndentationInSwitchBlock.java,InputCommentsIndentationInSwitchBlock,268,0,14,0,0,FALSE,FALSE,6,FALSE,FALSE,17,0,0,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
292,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4861blockcommentstyle/InputCommentsIndentationSurroundingCode.java,InputCommentsIndentationSurroundingCode,127,1,5,0,0,FALSE,FALSE,5,FALSE,FALSE,4,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
293,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule487modifiers/InputModifierOrder.java,InputModifierOrder,246,4,19,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,TRUE,Information Holder
294,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule488numericliterals/InputUpperEll.java,InputUpperEll,103,2,3,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
295,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule51identifiernames/InputCatchParameterName.java,InputCatchParameterName,65,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
296,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule521$packagenames/InputPackageBadName3.java,InputPackageBadName3,2,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
297,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule521_packagenames/InputBadPackageName2.java,InputBadPackageName2,2,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
298,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule521packageNamesCamelCase/InputPackageNameBad.java,InputPackageNameBad,2,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
299,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule521packagenames/InputPackageNameGood.java,InputPackageNameGood,2,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
300,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule522typenames/InputTypeName.java,InputTypeName,71,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Information Holder
301,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule523methodnames/InputMethodName.java,InputMethodName,51,1,8,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
302,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule525nonconstantfieldnames/InputMemberNameBasic.java,InputMemberNameBasic,26,17,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
303,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule525nonconstantfieldnames/InputMemberNameSimple.java,InputMemberNameSimple,137,16,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
304,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule526parameternames/InputLambdaParameterName.java,InputLambdaParameterName,28,7,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
305,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule526parameternames/InputParameterName.java,InputParameterName,75,3,7,0,0,FALSE,FALSE,3,FALSE,FALSE,0,21,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
306,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputLocalVariableNameOneCharVarName.java,InputLocalVariableNameOneCharVarName,65,0,1,0,0,FALSE,FALSE,8,FALSE,FALSE,0,0,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
307,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputLocalVariableNameSimple.java,InputLocalVariableNameSimple,43,8,1,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
308,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InputClassTypeParameterName.java,InputClassTypeParameterName,46,0,6,0,4,FALSE,FALSE,5,FALSE,FALSE,0,2,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
309,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InputInterfaceTypeParameterName.java,InputInterfaceTypeParameterName,86,0,6,0,4,FALSE,FALSE,5,FALSE,FALSE,0,2,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
310,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InputMethodTypeParameterName.java,InputMethodTypeParameterName,46,0,6,0,4,FALSE,FALSE,5,FALSE,FALSE,0,2,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
311,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter5naming/rule53camelcase/InputAbbreviationAsWordInTypeNameCheck.java,InputAbbreviationAsWordInTypeNameCheck,75,7,4,0,0,FALSE,FALSE,8,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
312,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule62donotignoreexceptions/InputEmptyBlockCatch.java,InputEmptyBlockCatch,91,2,5,0,0,FALSE,FALSE,4,FALSE,FALSE,8,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
313,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/InputNoFinalizeExtend.java,InputNoFinalizeExtend,137,0,15,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,4,0,TRUE,TRUE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Information Holder
314,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/InputNoFinalizer.java,InputNoFinalizer,27,0,2,0,0,FALSE,FALSE,3,TRUE,FALSE,0,1,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
315,checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule711generalform/InputInvalidJavadocPosition.java,InputInvalidJavadocPosition,54,7,10,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
