file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",radii,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",pad,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",color,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",thickness,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/4[java.awt.Color,int,int,int]",pointerSize,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/5[java.awt.Color,int,int,int,boolean]",radii,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/5[java.awt.Color,int,int,int,boolean]",color,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/5[java.awt.Color,int,int,int,boolean]",thickness,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/5[java.awt.Color,int,int,int,boolean]",left,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"TextBubbleBorder/5[java.awt.Color,int,int,int,boolean]",pointerSize,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,getBorderInsets/1[java.awt.Component],c,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"getBorderInsets/2[java.awt.Component,java.awt.Insets]",c,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"getBorderInsets/2[java.awt.Component,java.awt.Insets]",insets,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",area,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",parent,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",pointer,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",c,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",borderRegion,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",bg,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",g,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",g2,8
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",rect,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",bubble,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",x,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",width,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",y,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",bottomLineY,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/others/TextBubbleBorder.java,com.chatroom.others.TextBubbleBorder,"paintBorder/6[java.awt.Component,java.awt.Graphics,int,int,int,int]",height,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,"logout/3[com.chatroom.server.ClientThread,com.chatroom.models.Request,int]",request,7
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,"logout/3[com.chatroom.server.ClientThread,com.chatroom.models.Request,int]",clientThread,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,"logout/3[com.chatroom.server.ClientThread,com.chatroom.models.Request,int]",temp,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,"logout/3[com.chatroom.server.ClientThread,com.chatroom.models.Request,int]",response,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,request,16
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,response_code,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,clientID,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,roomName1,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,clientId,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,roomId1,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,roomNames,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,e,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,query,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,resultSet,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,client_id,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,roomId,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,roomName,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,clientThread,10
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/LiveChatServer-4.1/src/com/chatroom/server/Server.java,com.chatroom.server.RequestAnalyser,run/0,iterator,3
