file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,exitFrame/0,false,297,5,8,2,6,7,7,24,3,2,0,7,0,0,0,2,0,0,2,2,1,0,4,0,0,1,28,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,setProcessing/1[boolean],false,331,3,6,2,4,2,6,9,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getEntryTitleTable/0,false,230,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getSearchPanel/0,false,355,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getModel/0,false,239,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,refreshEntryTitleList/1[java.lang.String],false,265,6,13,6,7,3,18,17,0,4,1,18,0,0,0,1,0,0,3,0,3,2,1,0,0,1,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,JPassFrame/1[java.lang.String],true,97,8,11,1,10,3,28,102,0,1,1,28,2,3,0,0,1,0,6,4,12,0,2,0,0,1,49,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getPopup/0,false,322,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,refreshAll/0,false,289,1,5,3,2,1,2,4,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,getInstance/1[java.lang.String],false,218,1,3,2,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,15,41,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/JPassFrame.java,jpass.ui.JPassFrame,refreshFrameTitle/0,false,254,2,9,6,3,3,4,3,0,0,0,4,1,1,0,1,0,2,4,0,0,1,0,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/JPass.java,jpass.JPass,(initializer 1),false,54,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/JPass.java,jpass.JPass,main/1[java.lang.String[]],false,58,5,3,0,3,4,9,20,0,1,1,9,0,0,0,0,1,1,2,2,2,0,2,0,0,1,18,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/CopiablePasswordField.java,jpass.ui.CopiablePasswordField,isCopyEnabled/0,false,50,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/CopiablePasswordField.java,jpass.ui.CopiablePasswordField,CopiablePasswordField/1[boolean],true,45,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentAction.java,jpass.ui.action.TextComponentAction,isEnabled/1[javax.swing.text.JTextComponent],false,47,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TextComponentAction.java,jpass.ui.action.TextComponentAction,"TextComponentAction/3[java.lang.String,javax.swing.KeyStroke,int]",true,39,0,0,0,0,2,1,7,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entries.java,jpass.xml.bind.Entries,getEntry/0,false,52,1,9,9,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,46,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SearchPanel.java,jpass.ui.SearchPanel$Anonymous1,insertUpdate/1[javax.swing.event.DocumentEvent],false,88,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SearchPanel.java,jpass.ui.SearchPanel$Anonymous1,changedUpdate/1[javax.swing.event.DocumentEvent],false,83,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SearchPanel.java,jpass.ui.SearchPanel$Anonymous1,removeUpdate/1[javax.swing.event.DocumentEvent],false,93,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TableListener.java,jpass.ui.action.TableListener,mouseReleased/1[java.awt.event.MouseEvent],false,80,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TableListener.java,jpass.ui.action.TableListener,mouseClicked/1[java.awt.event.MouseEvent],false,55,2,3,0,3,4,5,8,1,0,1,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TableListener.java,jpass.ui.action.TableListener,mousePressed/1[java.awt.event.MouseEvent],false,70,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/TableListener.java,jpass.ui.action.TableListener,checkPopup/1[java.awt.event.MouseEvent],false,89,1,6,2,4,5,12,16,1,3,1,12,0,0,0,0,0,0,0,1,3,0,3,0,0,0,17,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteWord/1[byte[]],false,211,1,1,1,0,2,0,6,1,1,1,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,29,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,Aes256/1[byte[]],true,245,2,5,3,2,5,3,18,0,2,1,3,2,1,2,2,0,2,0,8,7,9,2,0,0,0,47,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,mixColumns/0,false,380,1,2,1,1,1,1,6,0,0,0,1,1,3,0,0,0,0,0,4,0,0,0,0,0,0,8,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invMixColumn/1[int],false,455,1,2,1,1,1,1,10,0,4,1,1,1,2,0,0,0,4,0,35,8,15,0,0,0,0,22,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,times2/1[int],false,290,0,1,1,0,3,0,7,1,1,1,0,0,0,0,1,0,1,0,5,2,1,1,0,0,0,35,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,addRoundKey/1[int],false,272,0,2,2,0,2,0,5,0,1,1,0,0,0,1,0,0,1,0,1,2,1,1,0,0,0,34,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invSubstituteState/0,false,444,0,1,1,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,23,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"mul/2[int,byte]",false,310,1,3,2,1,4,1,13,1,3,2,1,1,1,1,2,0,2,0,7,6,0,2,0,0,0,30,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,rotate/1[byte[]],false,226,1,1,1,0,2,0,8,1,2,1,0,0,0,1,0,0,0,0,4,4,2,1,0,0,0,40,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invShiftRows/0,false,419,0,1,1,0,1,0,18,0,1,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,13,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,substituteState/0,false,327,0,1,1,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,20,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,invMixColumns/0,false,473,1,2,1,1,1,1,6,0,0,0,1,1,3,0,0,0,0,0,4,0,0,0,0,0,0,12,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,mixColumn/1[int],false,362,1,2,1,1,1,1,10,0,4,1,1,1,2,0,0,0,12,0,35,8,15,0,0,0,0,17,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"decrypt/4[byte[],int,byte[],int]",false,491,2,7,3,4,2,5,14,0,1,4,5,4,4,1,0,0,0,0,5,1,3,1,0,0,0,52,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,shiftRows/0,false,336,0,1,1,0,1,0,18,0,1,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,9,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/crypt/Aes256.java,jpass.crypt.Aes256,"encrypt/4[byte[],int,byte[],int]",false,398,2,7,3,4,2,5,14,0,1,4,5,4,4,1,0,0,0,0,4,1,2,1,0,0,0,50,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getUrl/0,false,80,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setUser/1[java.lang.String],false,110,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getUser/0,false,100,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getNotes/0,false,140,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getLastModification/0,false,181,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getPassword/0,false,120,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,Entry/0,true,48,0,1,1,0,1,2,5,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setCreationDate/1[java.lang.String],false,171,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setPassword/1[java.lang.String],false,130,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getCreationDate/0,false,161,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setUrl/1[java.lang.String],false,90,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setTitle/1[java.lang.String],false,70,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,getTitle/0,false,60,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/xml/bind/Entry.java,jpass.xml.bind.Entry,setNotes/1[java.lang.String],false,150,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/SearchPanel.java,jpass.ui.SearchPanel$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,109,1,29,0,29,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentProcessException.java,jpass.data.DocumentProcessException,DocumentProcessException/1[java.lang.String],true,41,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fillDialogData/1[jpass.xml.bind.Entry],false,234,1,6,1,5,9,8,13,1,0,1,8,0,0,0,7,0,1,8,1,1,1,1,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,fetchDialogData/0,false,253,2,8,1,7,11,10,14,1,6,0,10,0,0,0,5,0,0,0,0,6,0,0,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,checkEntryTitle/0,false,295,5,7,1,6,6,8,17,1,3,0,8,0,0,1,1,0,0,1,0,5,0,3,0,0,0,26,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,setFormData/1[jpass.xml.bind.Entry],false,276,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,getFormData/0,false,285,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,actionPerformed/1[java.awt.event.ActionEvent],false,197,5,8,0,8,13,19,37,3,3,1,19,3,1,0,1,0,0,8,0,3,0,2,0,0,0,43,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDialog.java,jpass.ui.EntryDialog,"EntryDialog/4[jpass.ui.JPassFrame,java.lang.String,jpass.xml.bind.Entry,boolean]",true,103,6,9,3,6,1,24,70,0,0,4,24,1,1,0,0,0,0,22,18,18,0,0,0,0,0,43,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,newInstance/1[java.lang.String],false,89,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,readDocument/0,false,112,5,5,1,4,4,4,22,1,2,0,4,0,0,0,2,1,0,0,0,4,0,2,0,0,0,43,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"newInstance/2[java.lang.String,byte[]]",false,100,2,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,"DocumentRepository/2[java.lang.String,byte[]]",true,78,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/data/DocumentRepository.java,jpass.data.DocumentRepository,writeDocument/1[jpass.xml.bind.Entries],false,139,5,5,1,4,4,4,20,0,1,1,4,0,0,0,2,1,0,0,0,3,0,2,0,0,0,35,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous17,actionPerformed/1[java.awt.event.ActionEvent],false,216,3,29,0,29,2,4,7,0,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous16,actionPerformed/1[java.awt.event.ActionEvent],false,204,3,29,0,29,2,4,7,0,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous15,actionPerformed/1[java.awt.event.ActionEvent],false,196,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous14,actionPerformed/1[java.awt.event.ActionEvent],false,188,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous13,actionPerformed/1[java.awt.event.ActionEvent],false,180,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/action/MenuActionType.java,jpass.ui.action.MenuActionType$Anonymous12,actionPerformed/1[java.awt.event.ActionEvent],false,172,2,29,0,29,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,getDescription/0,false,73,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,"DetailType/2[java.lang.String,java.util.function.Function<jpass.xml.bind.Entry,java.lang.String>]",true,68,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jpass-0.1.20/src/main/java/jpass/ui/EntryDetailsTable.java,jpass.ui.EntryDetailsTable$DetailType,getValue/1[jpass.xml.bind.Entry],false,77,1,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,1,0,false
