file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,addURL/1[java.net.URL],false,73,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,"BshClassLoader/2[org.gjt.sp.jedit.bsh.BshClassManager,org.gjt.sp.jedit.bsh.classpath.BshClassPath]",true,60,2,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,"loadClass/2[java.lang.String,boolean]",false,87,2,1,0,1,7,6,18,3,1,2,6,1,2,0,2,2,0,1,0,3,0,2,0,0,0,49,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,"BshClassLoader/2[org.gjt.sp.jedit.bsh.BshClassManager,java.net.URL[]]",true,52,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,org.gjt.sp.jedit.bsh.classpath.BshClassLoader,BshClassLoader/1[org.gjt.sp.jedit.bsh.BshClassManager],true,68,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/HtmlUtilities.java,org.gjt.sp.util.HtmlUtilities,"highlightString/3[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>]",false,114,1,2,1,1,2,7,18,1,5,3,7,1,1,1,0,0,0,5,4,7,1,1,0,0,0,51,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/HtmlUtilities.java,org.gjt.sp.util.HtmlUtilities,"style2html/2[java.lang.String,java.awt.Font]",false,85,2,4,2,2,5,9,12,1,3,2,9,2,1,0,2,0,0,4,0,5,0,1,0,0,0,46,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/HtmlUtilities.java,org.gjt.sp.util.HtmlUtilities,color2html/1[java.awt.Color],false,180,0,1,1,0,1,6,10,1,1,1,6,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/HtmlUtilities.java,org.gjt.sp.util.HtmlUtilities,"parseHighlightStyle/2[java.lang.String,java.awt.Font]",false,58,2,5,3,2,2,4,11,1,1,2,4,0,0,0,0,1,0,1,0,3,0,1,0,0,0,32,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/util/HtmlUtilities.java,org.gjt.sp.util.HtmlUtilities,"appendString2html/2[java.lang.StringBuilder,java.lang.String]",false,143,0,1,1,0,8,4,27,0,3,2,4,0,0,1,0,0,0,5,1,8,0,2,0,0,0,33,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",false,112,5,8,0,8,7,7,25,0,3,4,7,2,1,1,0,0,0,5,5,11,0,2,0,0,0,19,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"resolveEntity/2[java.lang.String,java.lang.String]",false,53,2,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",false,149,3,4,0,4,6,9,45,0,1,3,9,1,1,0,0,0,0,5,6,21,0,1,0,0,0,22,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,peekElement/0,false,266,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"PluginListHandler/2[org.gjt.sp.jedit.pluginmgr.PluginList,java.lang.String]",true,40,1,1,1,0,1,0,9,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,popElement/0,false,272,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"attribute/3[java.lang.String,java.lang.String,boolean]",false,59,1,2,1,1,12,3,15,0,0,3,3,0,0,0,11,0,1,12,1,10,0,11,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,"characters/3[char[],int,int]",false,88,2,1,0,1,7,5,13,0,1,3,5,1,1,0,1,0,0,6,1,1,0,3,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,endDocument/0,false,217,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,pushElement/1[java.lang.String],false,259,0,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,org.gjt.sp.jedit.pluginmgr.PluginListHandler,startDocument/0,false,204,2,2,0,2,2,2,8,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/help/HelpViewer.java,org.gjt.sp.jedit.help.HelpViewer$KeyHandler,keyPressed/1[java.awt.event.KeyEvent],false,593,0,0,0,0,7,8,38,0,1,1,8,0,0,0,0,0,0,0,6,8,4,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,org.gjt.sp.jedit.print.PrintRangeType,getName/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,17,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,org.gjt.sp.jedit.print.PrintRangeType,equals/1[java.lang.Object],false,53,1,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,org.gjt.sp.jedit.print.PrintRangeType,getCategory/0,false,58,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,org.gjt.sp.jedit.print.PrintRangeType,PrintRangeType/1[int],true,48,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,org.gjt.sp.jedit.print.PrintRangeType,toString/0,false,68,0,0,0,0,7,3,24,1,1,0,3,0,0,0,0,0,0,7,6,1,0,1,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,getPath/0,false,554,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,macroNameToLabel/1[java.lang.String],false,589,0,1,1,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,"Macro/4[org.gjt.sp.jedit.Macros.Handler,java.lang.String,java.lang.String,java.lang.String]",true,538,1,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,invoke/1[org.gjt.sp.jedit.View],false,561,3,5,2,3,2,5,13,0,0,1,5,0,0,0,1,1,0,0,0,0,0,3,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,getHandler/0,false,547,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/Macros.java,org.gjt.sp.jedit.Macros$Macro,getCode/0,false,583,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,getProperty/1[java.lang.String],false,326,1,8,7,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,"getColorProperty/2[java.lang.String,java.awt.Color]",false,471,2,3,1,2,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,"getBooleanProperty/2[java.lang.String,boolean]",false,346,1,2,1,1,8,2,7,4,1,2,2,1,1,0,1,0,0,6,0,1,0,3,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,initBuffer/0,false,503,1,2,1,1,3,4,9,0,2,0,4,1,1,1,1,0,0,15,0,2,1,2,0,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,initTextArea/0,false,177,3,9,2,7,4,9,17,1,2,0,9,4,10,0,2,1,0,3,2,3,0,2,0,0,0,36,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,"getFontProperty/2[java.lang.String,java.awt.Font]",false,419,1,2,1,1,6,2,23,4,5,2,2,1,1,0,3,2,0,2,0,5,2,3,0,0,0,35,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,initPainter/0,false,261,6,31,1,30,3,32,34,0,6,0,32,5,8,1,0,0,0,24,5,7,1,1,0,0,0,24,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,createTextArea/0,false,540,3,5,1,4,1,4,13,1,2,0,4,1,1,0,0,0,0,4,0,2,0,0,1,0,0,30,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,loadProperties/1[java.lang.String],false,557,3,3,1,2,4,7,23,1,3,1,7,0,0,0,1,1,0,0,2,6,0,2,0,0,0,15,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,(initializer 1),false,636,3,36,0,36,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,StandaloneTextArea/1[org.gjt.sp.jedit.IPropertyManager],true,117,16,13,1,12,4,19,37,0,7,1,19,1,11,0,2,1,0,5,2,11,0,2,0,0,0,64,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,getBooleanProperty/1[java.lang.String],false,336,1,4,3,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,initGutter/0,false,207,3,18,1,17,3,21,27,0,4,0,21,5,8,0,0,0,0,17,2,4,0,1,0,0,0,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,"getIntegerProperty/2[java.lang.String,int]",false,368,1,4,3,1,3,3,12,3,1,2,3,1,1,0,1,1,0,0,0,1,0,3,0,0,0,20,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,propertiesChanged/0,false,485,6,7,0,7,2,9,11,0,1,0,9,2,12,1,0,0,0,0,0,1,0,1,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,main/1[java.lang.String[]],false,644,3,4,0,4,1,10,12,0,3,1,10,1,2,0,0,0,0,3,0,3,0,0,0,0,0,12,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,getColorProperty/1[java.lang.String],false,460,1,3,2,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,org.gjt.sp.jedit.textarea.StandaloneTextArea,getFontProperty/1[java.lang.String],false,400,1,3,2,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/BSHPackageDeclaration.java,org.gjt.sp.jedit.bsh.BSHPackageDeclaration,"eval/2[org.gjt.sp.jedit.bsh.CallStack,org.gjt.sp.jedit.bsh.Interpreter]",false,46,6,4,0,4,1,4,7,1,2,2,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,18,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/BSHPackageDeclaration.java,org.gjt.sp.jedit.bsh.BSHPackageDeclaration,BSHPackageDeclaration/1[int],true,40,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/gui/HistoryTextField.java,org.gjt.sp.jedit.gui.HistoryTextField$Anonymous1,fireActionPerformed/0,false,98,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,"Variable/3[java.lang.String,java.lang.Object,org.gjt.sp.jedit.bsh.Modifiers]",true,23,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,"Variable/4[java.lang.String,java.lang.Class,java.lang.Object,org.gjt.sp.jedit.bsh.Modifiers]",true,44,2,3,2,1,1,1,6,0,0,4,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,getTypeDescriptor/0,false,102,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,"setValue/2[java.lang.Object,int]",false,60,5,8,3,5,7,4,10,1,0,2,4,1,1,0,5,0,0,2,0,3,0,1,0,0,0,42,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,"Variable/3[java.lang.String,java.lang.Class,org.gjt.sp.jedit.bsh.LHS]",true,15,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,getName/0,false,106,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,toString/0,false,112,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,getType/0,false,100,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,"Variable/4[java.lang.String,java.lang.String,java.lang.Object,org.gjt.sp.jedit.bsh.Modifiers]",true,34,1,1,1,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,hasModifier/1[java.lang.String],false,108,1,3,2,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,getValue/0,false,92,1,2,1,1,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/bsh/Variable.java,org.gjt.sp.jedit.bsh.Variable,getModifiers/0,false,104,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,org.gjt.sp.jedit.options.BrowserColorsOptionPane,setSelectedRow/1[int],false,136,0,1,1,0,1,4,4,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,org.gjt.sp.jedit.options.BrowserColorsOptionPane,BrowserColorsOptionPane/0,true,51,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,org.gjt.sp.jedit.options.BrowserColorsOptionPane,_init/0,false,59,10,10,0,10,1,25,43,0,5,0,25,1,1,0,0,0,0,8,9,12,0,0,0,0,0,36,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/jEdit-5.5.0/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,org.gjt.sp.jedit.options.BrowserColorsOptionPane,_save/0,false,110,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
