file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/SubscriptionsAdapter.java,de.danoeh.antennapod.adapter.SubscriptionsAdapter$ItemAccess,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/DiscoveryFragment.java,de.danoeh.antennapod.fragment.DiscoveryFragment$Anonymous1,anonymous,4,4,0,4,5,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,3,0,1,3,0,0,0,21,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$Anonymous2,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$Anonymous3,anonymous,4,4,0,4,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/play/java/de/danoeh/antennapod/core/cast/CastManager.java,de.danoeh.antennapod.core.cast.CastManager$CastListener,innerclass,2,2,0,2,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/play/java/de/danoeh/antennapod/core/cast/CastConsumer.java,de.danoeh.antennapod.core.cast.CastConsumer,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/download/HttpDownloaderTest.java,de.test.antennapod.service.download.HttpDownloaderTest$FeedFileImpl,innerclass,1,1,0,1,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,12,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/free/java/de/danoeh/antennapod/preferences/PreferenceControllerFlavorHelper.java,de.danoeh.antennapod.preferences.PreferenceControllerFlavorHelper,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/id3reader/ChapterReader.java,de.danoeh.antennapod.core.util.id3reader.ChapterReader,class,12,14,2,12,28,2,0,26,0,0.6666666,0.9,1.0,6,0,5,1,0,0,5,0,0,0,8,6,0,8,0,0,6,0,16,117,9,2,9,1,4,19,12,23,13,21,4,0,0,0,77,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/ApplicationCallbacks.java,de.danoeh.antennapod.core.ApplicationCallbacks,interface,3,9,6,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/PlaybackStatisticsListAdapter.java,de.danoeh.antennapod.adapter.PlaybackStatisticsListAdapter,class,11,11,0,11,12,2,0,15,9,0.5,0.2,0.2,6,0,2,0,0,4,6,0,0,0,1,0,0,0,0,1,0,0,4,42,4,1,0,0,0,0,2,10,0,9,1,0,0,1,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/sync/model/EpisodeAction.java,de.danoeh.antennapod.core.sync.model.EpisodeAction,class,8,18,10,8,35,1,0,26,0,0.6904762,0.57575756,1.0,14,1,12,2,0,0,12,0,0,0,12,5,4,8,0,0,12,0,8,166,18,0,11,2,4,26,16,31,15,25,2,0,2,0,88,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/FilterDialog.java,de.danoeh.antennapod.dialog.FilterDialog,class,11,12,1,11,10,1,0,25,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,1,0,0,2,0,0,0,2,0,0,0,3,52,0,3,2,0,2,0,5,13,0,15,4,0,0,1,33,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/glide/MetadataRetrieverLoader.java,de.danoeh.antennapod.core.glide.MetadataRetrieverLoader$Factory,innerclass,6,6,0,6,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/storage/DatabaseExporter.java,de.danoeh.antennapod.core.storage.DatabaseExporter,class,6,7,1,6,11,1,0,25,0,0.33333334,1.0,1.0,3,3,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,6,79,0,0,2,4,0,6,1,18,1,13,3,0,0,0,55,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/ui/UITestUtils.java,de.test.antennapod.ui.UITestUtils,class,12,22,10,12,25,1,0,55,7,0.7692308,0.2857143,0.71428573,10,0,7,3,0,0,7,0,0,0,13,3,1,12,0,0,6,0,7,127,4,4,2,0,2,27,18,35,13,31,4,0,0,0,124,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/free/java/de/danoeh/antennapod/activity/CastEnabledActivity.java,de.danoeh.antennapod.activity.CastEnabledActivity,class,2,4,2,2,1,2,2,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,24,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/PieChartView.java,de.danoeh.antennapod.view.PieChartView,class,9,10,1,9,6,3,0,5,13,0.6666667,0.0,0.0,6,0,4,1,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,100,0,0,0,0,0,1,1,3,1,2,0,0,2,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/test/java/android/util/Log.java,android.util.Log,class,1,126,125,1,21,1,0,11,172,0.9111112,0.88235295,0.88235295,20,19,16,3,0,1,17,0,0,0,9,9,6,3,0,0,9,0,18,79,19,0,1,0,0,13,8,12,2,12,1,0,0,0,124,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/IntentUtils.java,de.danoeh.antennapod.core.util.IntentUtils,class,4,14,10,4,7,1,0,12,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,28,2,1,0,1,0,1,0,3,0,3,2,0,0,0,29,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/gpodnet/TagListAdapter.java,de.danoeh.antennapod.adapter.gpodnet.TagListAdapter$Holder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,8,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/test/java/de/danoeh/antennapod/core/util/FeedItemUtilTest.java,de.danoeh.antennapod.core.util.FeedItemUtilTest,class,8,9,1,8,4,1,0,9,0,0.5,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,6,2,0,6,0,0,6,0,4,30,2,0,0,0,0,13,0,9,0,9,0,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/feed/FeedItem.java,de.danoeh.antennapod.core.feed.FeedItem$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/ToolbarIconTintManager.java,de.danoeh.antennapod.view.ToolbarIconTintManager,class,9,12,3,9,9,1,0,9,4,0.6,0.5,0.5,5,0,3,1,1,0,4,1,0,0,4,0,0,4,0,0,3,0,0,38,0,0,2,0,2,0,4,6,2,5,1,0,0,0,47,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/FileNameGenerator.java,de.danoeh.antennapod.core.util.FileNameGenerator,class,5,9,4,5,14,1,0,21,4,0.6666667,NaN,NaN,4,3,1,3,0,0,1,0,0,0,3,3,1,2,0,0,3,0,8,51,6,3,1,1,4,7,13,13,5,12,2,0,0,0,58,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/preferences/NumberPickerPreference.java,de.danoeh.antennapod.preferences.NumberPickerPreference,class,9,10,1,9,17,2,0,32,0,0.5,1.0,1.0,6,0,4,1,1,0,5,0,0,0,4,0,0,4,0,0,0,0,3,79,3,1,1,2,0,6,5,19,4,22,2,0,0,2,49,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSRSS20.java,de.danoeh.antennapod.core.syndication.namespace.NSRSS20,class,12,13,1,12,48,2,0,45,0,0.46666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,15,15,2,13,0,0,15,0,9,119,1,0,16,1,0,16,5,35,0,30,4,0,0,0,66,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/activity/SplashActivity.java,de.danoeh.antennapod.activity.SplashActivity,class,7,8,1,7,2,2,0,26,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,4,3,0,5,1,0,0,3,38,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSMedia.java,de.danoeh.antennapod.core.syndication.namespace.NSMedia,class,11,12,1,11,30,2,0,21,0,0.5294118,1.0,1.0,2,0,2,0,0,0,2,0,0,0,17,17,2,15,0,0,17,0,8,108,2,0,12,2,1,25,3,44,2,33,4,0,0,0,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/ChaptersListAdapter.java,de.danoeh.antennapod.adapter.ChaptersListAdapter$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceMediaPlayer.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceMediaPlayer$PSMPCallback,interface,5,5,0,5,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/storage/DBTasks.java,de.danoeh.antennapod.core.storage.DBTasks$QueryTask,innerclass,4,4,0,4,4,1,0,4,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0,1,16,1,0,0,0,0,0,0,2,0,2,0,0,0,0,46,1032,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBWriterTest.java,de.test.antennapod.storage.DBWriterTest,class,21,22,1,21,83,1,0,100,10,0.6666667,0.7186147,0.82251084,28,4,22,6,0,0,22,0,0,0,3,3,0,3,0,0,3,0,92,619,4,38,30,1,1,115,161,183,30,158,3,0,0,3,131,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/view/RecursiveRadioGroup.java,de.danoeh.antennapod.view.RecursiveRadioGroup,class,8,9,1,8,13,2,0,8,19,0.78571427,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,1,0,0,46,2,2,1,0,0,0,2,5,0,6,4,0,0,1,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java,de.danoeh.antennapod.core.service.download.DownloadService$NotificationUpdater,innerclass,5,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,1,0,2,0,2,1,0,0,0,14,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/actionbutton/VisitWebsiteActionButton.java,de.danoeh.antennapod.adapter.actionbutton.VisitWebsiteActionButton,class,6,6,0,6,6,2,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,1,0,1,0,0,0,0,0,0,0,0,0,16,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/util/vorbiscommentreader/VorbisCommentReaderException.java,de.danoeh.antennapod.core.util.vorbiscommentreader.VorbisCommentReaderException,class,0,3,3,0,4,3,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/PlaybackServiceCallbacks.java,de.danoeh.antennapod.core.PlaybackServiceCallbacks,interface,3,6,3,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/dialog/ChooseDataFolderDialog.java,de.danoeh.antennapod.dialog.ChooseDataFolderDialog,class,7,7,0,7,2,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,1,3,0,4,1,0,0,1,20,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/sync/gpoddernet/model/GpodnetDevice.java,de.danoeh.antennapod.core.sync.gpoddernet.model.GpodnetDevice$DeviceType,enum,1,1,0,1,7,1,0,2,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,1,0,0,4,0,0,0,0,1,0,0,0,23,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/QuickFeedDiscoveryFragment.java,de.danoeh.antennapod.fragment.QuickFeedDiscoveryFragment,class,25,26,1,25,11,2,0,39,2,0.6,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,9,2,0,9,0,0,2,0,2,100,3,1,3,0,1,2,6,20,1,24,2,0,0,4,89,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/export/ExportWriter.java,de.danoeh.antennapod.core.export.ExportWriter,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/storage/DBTasksTest.java,de.test.antennapod.storage.DBTasksTest,class,16,17,1,16,27,1,0,52,10,0.33333334,0.7777778,0.7777778,12,0,9,3,0,0,9,0,0,0,1,0,0,1,0,0,0,0,37,178,1,9,8,0,0,43,52,59,17,57,2,0,0,0,108,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/play/java/de/danoeh/antennapod/preferences/PreferenceControllerFlavorHelper.java,PreferenceControllerFlavorHelper,class,3,3,0,3,5,1,0,14,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,1,0,1,0,1,2,0,6,3,0,0,2,33,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/atom/NSAtom.java,de.danoeh.antennapod.core.syndication.namespace.atom.NSAtom,class,13,15,2,13,84,2,0,54,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,35,35,2,33,0,0,35,0,9,194,2,0,32,1,3,40,2,63,4,57,5,0,0,0,78,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/about/LicensesFragment.java,de.danoeh.antennapod.fragment.preferences.about.LicensesFragment,class,17,17,0,17,11,3,0,44,2,0.5,0.6666667,1.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,67,0,2,4,1,2,11,3,12,0,17,2,0,1,4,57,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous1,anonymous,2,2,0,2,6,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,1,0,1,2,1,0,0,2,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/fragment/preferences/AutoDownloadPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.AutoDownloadPreferencesFragment,class,17,18,1,17,34,2,0,55,39,0.79999995,0.0,0.0,10,1,3,7,0,0,3,0,0,0,2,1,0,2,0,0,1,0,4,146,8,4,9,0,2,6,11,30,2,31,3,0,0,4,84,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous2,anonymous,2,2,0,2,6,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,1,0,1,2,1,0,0,2,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/FeedDiscoverAdapter.java,de.danoeh.antennapod.adapter.FeedDiscoverAdapter,class,8,9,1,8,7,2,0,19,7,0.5833334,0.26666668,0.26666668,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,40,4,0,1,0,0,0,1,7,0,4,1,0,1,0,33,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/glide/ApOkHttpUrlLoader.java,de.danoeh.antennapod.core.glide.ApOkHttpUrlLoader$NetworkAllowanceInterceptor,innerclass,6,6,0,6,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,2,0,0,0,1,0,0,0,11,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous7,anonymous,2,2,0,2,9,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,7,1,0,1,5,1,0,0,2,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/main/java/de/danoeh/antennapod/adapter/StatisticsListAdapter.java,de.danoeh.antennapod.adapter.StatisticsListAdapter,class,15,18,3,15,13,3,2,26,23,0.74,0.24444444,0.46666667,10,0,5,0,0,5,10,4,0,0,5,2,0,3,0,2,3,0,0,72,4,0,3,0,0,0,6,11,3,11,1,0,2,0,56,1025,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous8,anonymous,2,2,0,2,10,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,8,1,0,1,6,1,0,0,2,0,0,0,20,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/AntennaPod-2.1.1/core/src/main/java/de/danoeh/antennapod/core/preferences/UserPreferences.java,de.danoeh.antennapod.core.preferences.UserPreferences$EnqueueLocation,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
