file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/geom/Point.java,ca.mcgill.cs.jetuml.geom.Point,"Point/2[int,int]",true,39,0,216,216,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/geom/Point.java,ca.mcgill.cs.jetuml.geom.Point,getY/0,false,76,0,66,66,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/geom/Point.java,ca.mcgill.cs.jetuml.geom.Point,clone/0,false,95,1,2,2,0,2,1,8,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestPoint.java,ca.mcgill.cs.jetuml.geom.TestPoint,testHashCode/0,false,62,2,2,0,2,1,2,5,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestPoint.java,ca.mcgill.cs.jetuml.geom.TestPoint,testEquals/0,false,71,2,2,0,2,1,3,12,0,2,0,3,0,0,0,0,0,0,2,10,2,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestPoint.java,ca.mcgill.cs.jetuml.geom.TestPoint,testToString/0,false,37,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestPoint.java,ca.mcgill.cs.jetuml.geom.TestPoint,testClone/0,false,52,2,4,0,4,2,5,7,0,2,0,5,0,0,0,1,0,0,0,2,2,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/test/ca/mcgill/cs/jetuml/geom/TestPoint.java,ca.mcgill.cs.jetuml.geom.TestPoint,testDistance/0,false,44,2,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,"addChild/2[int,ca.mcgill.cs.jetuml.diagram.Node]",false,67,1,6,2,4,5,6,9,0,0,2,6,0,0,0,1,0,0,0,1,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,removeChild/1[ca.mcgill.cs.jetuml.diagram.Node],false,87,2,6,3,3,2,5,6,0,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,allowsChildren/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,"translate/2[int,int]",false,39,1,8,7,1,1,3,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,addChild/1[ca.mcgill.cs.jetuml.diagram.Node],false,80,2,26,25,1,2,2,4,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,clone/0,false,46,2,3,1,2,2,4,10,1,2,0,4,0,0,1,0,0,0,0,0,3,0,1,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/PackageNode.java,ca.mcgill.cs.jetuml.diagram.nodes.PackageNode,getChildren/0,false,61,1,25,25,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseDependencyEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.UseCaseDependencyEdgeViewer,UseCaseDependencyEdgeViewer/0,true,41,2,3,1,2,1,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseDependencyEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.UseCaseDependencyEdgeViewer,createIcon/1[ca.mcgill.cs.jetuml.diagram.Edge],false,47,5,4,0,4,1,5,7,1,2,1,5,1,1,0,0,0,0,0,4,2,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/viewers/edges/UseCaseDependencyEdgeViewer.java,ca.mcgill.cs.jetuml.viewers.edges.UseCaseDependencyEdgeViewer,getIconTag/1[ca.mcgill.cs.jetuml.diagram.Edge],false,57,3,3,1,2,1,4,3,1,0,1,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,8,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,getPrototypes/0,false,177,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,viewerFor/1[ca.mcgill.cs.jetuml.diagram.Diagram],false,208,2,9,8,1,2,1,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,"DiagramType/5[java.lang.String,java.lang.String,java.util.function.Function<ca.mcgill.cs.jetuml.diagram.Diagram,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder>,ca.mcgill.cs.jetuml.views.DiagramViewer,ca.mcgill.cs.jetuml.diagram.DiagramElement[]]",true,127,4,0,0,0,2,0,8,0,0,5,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,13,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,getFileNameDescription/0,false,165,1,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,fromName/1[java.lang.String],false,142,1,4,2,2,3,4,8,1,0,1,4,1,1,1,0,0,0,2,0,0,1,2,0,0,0,24,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,getName/0,false,198,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,newBuilderInstanceFor/1[ca.mcgill.cs.jetuml.diagram.Diagram],false,187,2,4,3,1,2,2,4,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/DiagramType.java,ca.mcgill.cs.jetuml.diagram.DiagramType,getFileExtension/0,false,157,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getCorrespondingReturnEdges/1[java.util.List<ca.mcgill.cs.jetuml.diagram.DiagramElement>],false,458,4,3,2,1,5,4,13,1,2,1,4,1,1,1,1,0,0,0,0,2,0,3,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getEdgeDownStreams/1[ca.mcgill.cs.jetuml.diagram.Edge],false,272,8,11,5,6,9,9,28,1,3,1,9,2,1,4,4,0,0,0,0,3,0,4,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,"onlyConnectedToOneEdge/2[ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.diagram.Edge]",false,367,4,3,1,2,4,5,5,1,1,2,5,2,1,0,3,0,0,0,1,1,0,0,0,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,"canCreateConstructedObject/2[ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.geom.Point]",false,482,5,6,2,4,4,4,4,1,0,2,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,34,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getPreviousCallee/1[ca.mcgill.cs.jetuml.diagram.nodes.CallNode],false,150,3,6,3,3,3,7,10,1,3,1,7,3,2,0,1,0,0,0,2,3,1,0,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getNodeDownStreams/1[ca.mcgill.cs.jetuml.diagram.Node],false,320,6,12,5,7,11,11,30,1,3,1,11,6,4,3,3,0,0,0,0,3,0,3,0,0,0,27,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getNestingDepth/1[ca.mcgill.cs.jetuml.diagram.nodes.CallNode],false,183,2,3,1,2,4,4,12,1,2,1,4,1,1,1,2,0,0,0,1,3,0,2,0,0,0,27,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,hasEntryPoint/0,false,202,1,2,1,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getReturnEdge/1[ca.mcgill.cs.jetuml.diagram.Edge],false,376,3,4,1,3,5,6,8,2,0,1,6,0,0,1,3,0,0,0,0,0,0,2,0,0,0,5,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getEdgeStart/1[ca.mcgill.cs.jetuml.diagram.Edge],false,436,5,12,6,6,6,10,13,3,1,1,10,3,3,0,2,0,0,0,0,1,0,2,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getConstructorEdge/1[ca.mcgill.cs.jetuml.diagram.Node],false,250,6,4,1,3,6,6,12,3,0,1,6,1,1,1,4,0,0,0,0,0,0,2,0,0,0,10,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,isConstructorExecution/1[ca.mcgill.cs.jetuml.diagram.Node],false,217,5,13,11,2,6,3,12,3,0,1,3,0,0,1,4,0,0,0,0,0,0,2,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,hasCallNode/1[ca.mcgill.cs.jetuml.diagram.Node],false,207,2,1,0,1,2,3,3,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,ControlFlow/1[ca.mcgill.cs.jetuml.diagram.Diagram],true,55,1,14,13,1,3,1,5,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getNodeUpstreams/1[ca.mcgill.cs.jetuml.diagram.Node],false,394,6,19,11,8,14,19,26,1,6,1,19,5,2,0,6,0,0,0,3,4,0,4,0,0,2,37,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getCalls/1[ca.mcgill.cs.jetuml.diagram.Node],false,90,4,8,6,2,5,3,10,1,1,1,3,0,0,1,2,0,0,0,0,1,0,2,0,0,0,19,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,isNested/1[ca.mcgill.cs.jetuml.diagram.nodes.CallNode],false,167,2,6,4,2,4,4,8,2,1,1,4,1,1,0,2,0,0,0,0,1,0,1,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,isConstructedObject/1[ca.mcgill.cs.jetuml.diagram.Node],false,237,3,4,1,3,4,5,4,1,0,1,5,2,1,0,2,0,0,0,1,0,0,0,0,0,0,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getFirstChild/1[ca.mcgill.cs.jetuml.diagram.Node],false,244,1,4,3,1,2,3,4,1,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getCallees/1[ca.mcgill.cs.jetuml.diagram.Node],false,71,4,11,7,4,5,5,10,1,1,1,5,0,0,1,2,0,0,0,0,1,0,2,0,0,0,36,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,getCaller/1[ca.mcgill.cs.jetuml.diagram.Node],false,112,5,17,13,4,5,6,9,2,0,1,6,0,0,1,2,0,0,0,0,0,0,2,0,0,0,26,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,"onlyCallsOneObject/2[ca.mcgill.cs.jetuml.diagram.Node,ca.mcgill.cs.jetuml.diagram.Node]",false,361,3,5,2,3,4,5,4,1,1,2,5,1,1,0,3,0,0,0,0,0,0,0,0,0,1,12,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/ControlFlow.java,ca.mcgill.cs.jetuml.diagram.ControlFlow,isFirstCallee/1[ca.mcgill.cs.jetuml.diagram.nodes.CallNode],false,133,3,7,5,2,3,5,7,1,2,1,5,2,1,0,2,0,0,0,1,2,0,0,0,0,0,33,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,FieldNode/0,true,40,1,10,9,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,setValue/1[java.lang.String],false,49,0,8,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,getValue/0,false,58,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,getParent/0,false,64,3,7,6,1,1,2,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,link/1[ca.mcgill.cs.jetuml.diagram.Node],false,71,2,0,0,0,2,1,4,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,hasParent/0,false,98,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,unlink/0,false,78,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,requiresParent/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/diagram/nodes/FieldNode.java,ca.mcgill.cs.jetuml.diagram.nodes.FieldNode,buildProperties/0,false,91,2,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,6,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,"setBoolean/2[ca.mcgill.cs.jetuml.application.UserPreferences.BooleanPreference,boolean]",false,140,3,3,2,1,1,7,5,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,addBooleanPreferenceChangeHandler/1[ca.mcgill.cs.jetuml.application.UserPreferences.BooleanPreferenceChangeHandler],false,165,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,getBoolean/1[ca.mcgill.cs.jetuml.application.UserPreferences.BooleanPreference],false,120,1,13,13,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,removeBooleanPreferenceChangeHandler/1[ca.mcgill.cs.jetuml.application.UserPreferences.BooleanPreferenceChangeHandler],false,175,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,instance/0,false,113,1,22,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,"setInteger/2[ca.mcgill.cs.jetuml.application.UserPreferences.IntegerPreference,int]",false,153,2,5,5,0,1,5,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,UserPreferences/0,true,97,3,4,0,4,3,12,8,0,0,0,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/JetUML-3.1/src/ca/mcgill/cs/jetuml/application/UserPreferences.java,ca.mcgill.cs.jetuml.application.UserPreferences,getInteger/1[ca.mcgill.cs.jetuml.application.UserPreferences.IntegerPreference],false,129,1,5,5,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
