file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"createWall/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,1302,2,4,1,3,1,2,4,1,1,2,2,2,1,0,0,0,0,5,1,1,0,0,0,0,0,20,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,setContentContext/1[com.eteks.sweethome3d.io.HomeContentContext],false,447,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"createTextStyle/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,1553,2,4,1,3,1,4,4,1,1,2,4,2,1,0,0,0,0,6,0,1,0,0,0,0,0,19,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,startDocument/0,false,452,0,0,0,0,1,5,8,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,HomeXMLHandler/1[com.eteks.sweethome3d.model.UserPreferences],true,440,2,2,1,1,2,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"setPieceOfFurnitureAttributes/3[com.eteks.sweethome3d.model.HomePieceOfFurniture,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,1207,8,31,1,30,26,36,83,0,14,3,36,4,1,0,16,0,3,28,2,14,0,3,0,0,0,64,4,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"parseOptionalColor/2[java.util.Map<java.lang.String,java.lang.String>,java.lang.String]",false,1609,1,10,9,1,3,3,14,2,1,2,3,0,0,0,1,1,0,1,1,1,1,2,0,0,0,22,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"parseOptionalInteger/2[java.util.Map<java.lang.String,java.lang.String>,java.lang.String]",false,1623,1,3,2,1,3,2,14,2,1,2,2,0,0,0,1,1,0,1,0,1,1,2,0,0,0,15,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"createLevel/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,1015,2,4,1,3,1,3,4,1,1,2,3,2,1,0,0,0,0,4,0,1,0,0,0,0,0,18,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/io/HomeXMLHandler.java,com.eteks.sweethome3d.io.HomeXMLHandler,"createRoom/3[java.lang.String,java.util.Map<java.lang.String,java.lang.String>,float[][]]",false,1352,3,3,1,2,1,1,4,1,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous6,undo/0,false,671,4,82,0,82,2,5,9,0,1,0,5,0,0,1,0,0,0,0,1,1,0,1,0,0,0,11,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous6,redo/0,false,683,5,79,0,79,2,6,10,0,1,0,6,0,0,1,0,0,0,0,1,1,0,1,0,0,0,14,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous6,getPresentationName/0,false,696,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous5,undo/0,false,327,2,82,0,82,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous5,redo/0,false,334,2,79,0,79,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/viewcontroller/FurnitureController.java,com.eteks.sweethome3d.viewcontroller.FurnitureController$Anonymous5,getPresentationName/0,false,341,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getPattern/0,false,663,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,isTrapezoidal/0,false,476,0,6,6,0,3,1,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"computeIntersection/5[float[],float[],float[],float[],float]",false,1057,1,1,1,0,10,3,35,0,9,5,3,0,0,0,2,0,8,0,30,17,27,3,0,0,0,26,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"Wall/7[float,float,float,float,float,float,com.eteks.sweethome3d.model.TextureImage]",true,106,1,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,19,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getShapePoints/1[boolean],false,820,2,5,1,4,30,5,78,1,23,1,5,4,2,0,23,0,8,0,65,31,45,4,0,0,0,31,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getArcExtent/0,false,267,0,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setLeftSideTexture/1[com.eteks.sweethome3d.model.HomeTexture],false,538,1,9,8,1,4,3,7,0,1,1,3,0,0,0,2,0,1,0,0,2,0,1,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getRightSideShininess/0,false,596,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setLevel/1[com.eteks.sweethome3d.model.Level],false,717,1,10,10,0,2,2,7,0,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"move/2[float,float]",false,1205,1,8,0,8,1,8,6,0,0,2,8,8,5,0,0,0,0,0,0,0,4,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,clonePoints/1[float[][]],false,809,1,1,1,0,2,1,7,1,2,1,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,11,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getWallAtStart/0,false,321,1,28,28,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getLeftSideColor/0,false,486,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setLeftSideBaseboard/1[com.eteks.sweethome3d.model.Baseboard],false,626,2,9,7,2,4,4,8,0,1,1,4,1,1,0,2,0,1,0,0,2,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"setWallAtEnd/2[com.eteks.sweethome3d.model.Wall,boolean]",false,379,1,4,2,2,3,4,11,0,1,2,4,2,3,0,1,0,0,0,0,2,0,2,0,0,0,23,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"Wall/6[float,float,float,float,float,float]",true,95,0,14,14,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,clone/0,false,1217,1,4,4,0,1,1,10,1,1,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getXStart/0,false,142,0,49,49,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getWallAtEnd/0,false,358,1,25,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setHeightAtEnd/1[java.lang.Float],false,462,0,6,6,0,4,3,7,0,1,1,3,0,0,0,2,0,1,0,0,2,0,1,0,0,0,24,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setLeftSideShininess/1[float],false,583,0,6,6,0,2,2,7,0,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,removePropertyChangeListener/1[java.beans.PropertyChangeListener],false,135,0,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getWallMaximumHeight/0,false,749,1,2,1,1,3,2,11,3,0,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,13,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setArcExtent/1[java.lang.Float],false,251,1,10,9,1,4,4,9,0,1,1,4,1,1,0,2,0,1,0,0,3,0,1,0,0,0,16,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setTopColor/1[java.lang.Integer],false,694,0,3,3,0,4,3,7,0,1,1,3,0,0,0,2,0,1,0,0,2,0,1,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,clone/1[java.util.List<com.eteks.sweethome3d.model.Wall>],false,1181,1,7,2,5,5,10,18,1,5,1,10,5,5,2,2,0,0,0,3,5,0,2,0,0,0,32,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getYEnd/0,false,205,0,48,48,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getRightSideTexture/0,false,551,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getRightSideBaseboard/0,false,640,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setRightSideBaseboard/1[com.eteks.sweethome3d.model.Baseboard],false,649,2,9,7,2,4,4,8,0,1,1,4,1,1,0,2,0,1,0,0,2,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setRightSideShininess/1[float],false,605,0,6,6,0,2,2,7,0,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getPoints/0,false,782,2,26,25,1,1,1,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"containsShapeAtWithMargin/4[java.awt.Shape,float,float,float]",false,1154,0,3,3,0,2,2,8,2,0,4,2,0,0,0,1,0,0,0,3,0,4,1,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getXArcCircleCenter/0,false,276,1,8,7,1,2,1,8,2,0,0,1,1,1,0,1,0,1,0,2,0,2,1,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getYArcCircleCenter/0,false,289,1,8,7,1,2,1,8,2,0,0,1,1,1,0,1,0,1,0,2,0,2,1,0,0,0,18,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getStartPointToEndPointDistance/0,false,243,0,8,8,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getTopColor/0,false,685,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"containsPoint/4[float,float,boolean,float]",false,1121,1,4,2,2,1,2,3,1,0,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"containsPoint/3[float,float,float]",false,1112,1,2,1,1,1,1,3,1,0,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"Wall/5[float,float,float,float,float]",true,86,0,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,addPropertyChangeListener/1[java.beans.PropertyChangeListener],false,128,0,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setXEnd/1[float],false,192,1,14,13,1,2,3,9,0,1,1,3,1,1,0,1,0,0,0,0,3,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getThickness/0,false,410,0,19,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setXStart/1[float],false,150,1,11,10,1,2,3,9,0,1,1,3,1,1,0,1,0,0,0,0,3,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getHeight/0,false,433,0,15,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,detachJoinedWall/1[com.eteks.sweethome3d.model.Wall],false,396,1,6,2,4,4,4,10,0,0,1,4,4,3,0,3,0,0,0,0,0,0,2,0,0,0,8,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"intersectsRectangle/4[float,float,float,float]",false,1102,1,1,0,1,1,3,5,1,1,4,3,1,5,0,0,0,0,0,2,1,0,0,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getHeightAtEnd/0,false,454,0,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"setWallAtStart/2[com.eteks.sweethome3d.model.Wall,boolean]",false,341,1,4,2,2,3,4,11,0,1,2,4,2,3,0,1,0,0,0,0,2,0,2,0,0,0,23,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setYEnd/1[float],false,213,1,14,13,1,2,3,9,0,1,1,3,1,1,0,1,0,0,0,0,3,0,1,0,0,0,25,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,"computeRoundWallShapePoint/7[java.util.List<float[]>,float,int,float,float[],float,float]",false,1035,1,1,1,0,2,4,14,0,4,7,4,0,0,0,0,0,4,0,7,4,10,1,0,0,0,25,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getRightSideColor/0,false,508,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getShape/1[boolean],false,1165,2,3,2,1,2,4,10,1,3,1,4,1,4,1,0,0,0,0,7,3,0,1,0,0,0,13,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,setPattern/1[com.eteks.sweethome3d.model.TextureImage],false,672,1,3,3,0,2,2,7,0,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,getLeftSideBaseboard/0,false,617,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/model/Wall.java,com.eteks.sweethome3d.model.Wall,clearPointsCache/0,false,763,0,10,10,0,3,0,12,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1,0,0,0,14,2,0,true
