index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
185,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ActionStateChangedListener.java,ActionStateChangedListener,26,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
186,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ActiveActionProvider.java,ActiveActionProvider,30,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
187,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ArtefactAction.java,ArtefactAction,102,2,5,0,2,FALSE,FALSE,2,FALSE,FALSE,5,2,5,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
188,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ArtefactDeleteAction.java,ArtefactDeleteAction,27,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
189,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ArtefactNewAction.java,ArtefactNewAction,28,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
190,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ArtefactPropertiesAction.java,ArtefactPropertiesAction,27,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
191,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/BaselineDialogAction.java,BaselineDialogAction,148,6,1,0,0,FALSE,FALSE,3,FALSE,FALSE,4,1,16,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
192,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/CalculateCriticalPathAction.java,CalculateCriticalPathAction,73,5,5,1,2,FALSE,FALSE,4,FALSE,FALSE,1,2,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
193,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/CancelAction.java,CancelAction,47,2,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
194,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/GPAction.java,GPAction,345,10,24,1,12,FALSE,FALSE,3,FALSE,FALSE,26,14,17,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Structurer
195,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/OkAction.java,OkAction,44,1,2,1,0,FALSE,FALSE,2,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
196,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ShowChannelAction.java,ShowChannelAction,76,2,6,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
197,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/ViewToggleAction.java,ViewToggleAction,60,3,3,0,2,FALSE,FALSE,3,FALSE,FALSE,0,1,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
198,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/CopyAction.java,CopyAction,61,1,2,0,0,FALSE,FALSE,2,FALSE,FALSE,2,1,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
199,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/CutAction.java,CutAction,69,2,2,0,0,FALSE,FALSE,2,FALSE,FALSE,2,1,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
200,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/EditMenu.java,EditMenu,70,2,3,0,2,FALSE,FALSE,2,FALSE,FALSE,0,1,9,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
201,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/PasteAction.java,PasteAction,140,4,5,0,0,FALSE,FALSE,2,FALSE,FALSE,5,4,21,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
202,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/RedoAction.java,RedoAction,92,1,7,0,2,FALSE,FALSE,2,FALSE,FALSE,2,3,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
203,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/RefreshViewAction.java,RefreshViewAction,47,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
204,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/SearchDialogAction.java,SearchDialogAction,38,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
205,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/SettingsDialogAction.java,SettingsDialogAction,50,2,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
206,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/edit/UndoAction.java,UndoAction,92,1,7,0,2,FALSE,FALSE,2,FALSE,FALSE,2,3,6,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
207,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/help/HelpMenu.java,HelpMenu,168,3,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,0,22,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
208,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/CloudProjectActionBase.java,CloudProjectActionBase,60,2,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,2,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Service Provider
209,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ExitAction.java,ExitAction,43,1,2,0,1,FALSE,FALSE,2,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
210,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/NewProjectAction.java,NewProjectAction,46,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
211,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/OpenMRUDocumentAction.java,OpenMRUDocumentAction,74,4,2,0,1,FALSE,FALSE,6,FALSE,FALSE,1,1,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
212,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/OpenProjectAction.java,OpenProjectAction,72,2,4,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
213,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/OpenURLAction.java,OpenURLAction,63,2,2,0,0,FALSE,FALSE,5,FALSE,FALSE,3,2,8,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
214,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/PrintAction.java,PrintAction,47,1,2,0,1,FALSE,FALSE,2,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
215,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ProjectExportAction.java,ProjectExportAction,60,3,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
216,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ProjectImportAction.java,ProjectImportAction,57,2,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
217,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ProjectMenu.java,ProjectMenu,104,4,5,0,4,FALSE,FALSE,2,FALSE,FALSE,0,1,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
218,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ProjectPreviewAction.java,ProjectPreviewAction,78,2,2,0,1,FALSE,FALSE,3,FALSE,FALSE,2,1,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
219,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/ProjectPropertiesAction.java,ProjectPropertiesAction,54,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
220,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/SaveProjectAction.java,SaveProjectAction,90,1,9,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
221,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/SaveProjectAsAction.java,SaveProjectAsAction,46,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
222,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/project/SaveURLAction.java,SaveURLAction,60,2,2,0,0,FALSE,FALSE,5,FALSE,FALSE,2,2,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
223,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/AssignmentDeleteAction.java,AssignmentDeleteAction,68,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,2,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
224,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceAction.java,ResourceAction,80,3,6,1,3,FALSE,FALSE,2,FALSE,FALSE,0,2,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Information Holder
225,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceActionSet.java,ResourceActionSet,96,8,8,0,8,FALSE,FALSE,3,FALSE,FALSE,1,0,7,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
226,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceDeleteAction.java,ResourceDeleteAction,77,2,3,0,0,FALSE,FALSE,3,FALSE,FALSE,1,2,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
227,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceImportAction.java,ResourceImportAction,86,4,3,0,2,FALSE,FALSE,3,FALSE,FALSE,2,1,11,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
228,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceMoveDownAction.java,ResourceMoveDownAction,72,1,4,0,1,FALSE,FALSE,4,FALSE,FALSE,1,2,8,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
229,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceMoveUpAction.java,ResourceMoveUpAction,71,1,4,0,1,FALSE,FALSE,4,FALSE,FALSE,1,2,8,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
230,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceNewAction.java,ResourceNewAction,87,2,4,0,0,FALSE,FALSE,3,FALSE,FALSE,2,2,8,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
231,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourcePropertiesAction.java,ResourcePropertiesAction,79,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,4,1,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
232,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/resource/ResourceSendMailAction.java,ResourceSendMailAction,64,1,3,0,1,FALSE,FALSE,4,FALSE,FALSE,2,2,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
233,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/scroll/ScrollTimeIntervalAction.java,ScrollTimeIntervalAction,54,4,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
234,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/scroll/ScrollToEndAction.java,ScrollToEndAction,55,4,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
235,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/scroll/ScrollToSelectionAction.java,ScrollToSelectionAction,66,2,3,0,0,FALSE,FALSE,4,FALSE,FALSE,2,3,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
236,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/scroll/ScrollToStartAction.java,ScrollToStartAction,47,3,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
237,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/scroll/ScrollToTodayAction.java,ScrollToTodayAction,39,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
238,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/IndentTargetFunctionFactory.java,IndentTargetFunctionFactory,55,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
239,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/OutdentTargetFunctionFactory.java,OutdentTargetFunctionFactory,60,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
240,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskActionBase.java,TaskActionBase,157,6,12,1,5,FALSE,FALSE,3,FALSE,FALSE,2,6,16,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
241,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskDeleteAction.java,TaskDeleteAction,105,0,5,0,0,FALSE,FALSE,3,FALSE,FALSE,2,4,16,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
242,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskIndentAction.java,TaskIndentAction,117,2,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,5,16,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Coordinator
243,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskLinkAction.java,TaskLinkAction,93,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,4,2,11,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
244,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskMoveDownAction.java,TaskMoveDownAction,98,0,4,0,1,FALSE,FALSE,4,FALSE,FALSE,3,2,11,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
245,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskMoveEnabledPredicate.java,TaskMoveEnabledPredicate,100,3,2,0,1,FALSE,FALSE,4,FALSE,FALSE,3,1,11,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
246,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskMoveUpAction.java,TaskMoveUpAction,100,0,4,0,1,FALSE,FALSE,4,FALSE,FALSE,3,2,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
247,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskNewAction.java,TaskNewAction,91,2,6,0,2,FALSE,FALSE,3,FALSE,FALSE,2,2,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
248,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskPropertiesAction.java,TaskPropertiesAction,87,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,3,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
249,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskUnindentAction.java,TaskUnindentAction,116,2,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,5,16,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Coordinator
250,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/task/TaskUnlinkAction.java,TaskUnlinkAction,77,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,2,2,9,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
251,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/view/ViewChartOptionsDialogAction.java,ViewChartOptionsDialogAction,94,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,0,1,12,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
252,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/view/ViewCycleAction.java,ViewCycleAction,44,2,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
253,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/view/ViewMenu.java,ViewMenu,79,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,1,0,12,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
254,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomActionSet.java,ZoomActionSet,48,2,2,0,2,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
255,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomInAction.java,ZoomInAction,56,1,3,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
256,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/action/zoom/ZoomOutAction.java,ZoomOutAction,56,1,3,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
257,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/application/MainApplication.java,MainApplication,50,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,1,1,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
258,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/calendar/CalendarEditorPanel.java,CalendarEditorPanel,521,9,10,0,2,FALSE,FALSE,3,FALSE,FALSE,15,11,38,83,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
259,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/calendar/GPCalendarProvider.java,GPCalendarProvider,148,2,4,0,2,FALSE,FALSE,4,TRUE,FALSE,5,1,23,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
260,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/BackgroundRendererImpl.java,BackgroundRendererImpl,45,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
261,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/Chart.java,Chart,69,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,10,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
262,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModel.java,ChartModel,93,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,11,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
263,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelBase.java,ChartModelBase,719,28,50,14,28,FALSE,FALSE,3,FALSE,FALSE,21,22,35,114,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
264,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelImpl.java,ChartModelImpl,250,8,18,3,10,FALSE,FALSE,3,FALSE,FALSE,15,11,24,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
265,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartModelResource.java,ChartModelResource,177,7,5,1,2,FALSE,FALSE,3,FALSE,FALSE,0,1,14,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
266,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartOptionGroup.java,ChartOptionGroup,40,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
267,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartRendererBase.java,ChartRendererBase,85,2,10,1,5,FALSE,FALSE,3,FALSE,FALSE,0,1,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
268,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartSelection.java,ChartSelection,70,1,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,6,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
269,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartSelectionListener.java,ChartSelectionListener,23,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
270,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartUIConfiguration.java,ChartUIConfiguration,296,17,33,4,26,FALSE,FALSE,4,FALSE,FALSE,1,5,15,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
271,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ChartViewState.java,ChartViewState,99,4,8,0,4,FALSE,FALSE,3,FALSE,FALSE,1,4,10,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
272,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/DependencyInteractionRenderer.java,DependencyInteractionRenderer,81,2,4,1,1,FALSE,FALSE,3,TRUE,FALSE,1,4,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
273,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/GanttChart.java,GanttChart,35,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,4,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
274,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/MilestoneTaskFakeActivity.java,MilestoneTaskFakeActivity,95,3,10,0,5,FALSE,FALSE,4,FALSE,FALSE,1,1,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
275,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ProjectCalendarDialogAction.java,ProjectCalendarDialogAction,79,2,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,14,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
276,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ResourceChart.java,ResourceChart,13,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
277,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/ResourceLoadRenderer.java,ResourceLoadRenderer,267,4,12,0,3,FALSE,FALSE,3,TRUE,FALSE,10,18,21,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
