index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
316,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/StatusWidgetFactory.java,StatusWidgetFactory,43,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
317,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/TaskMonitorWidgetFactory.java,TaskMonitorWidgetFactory,168,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,2,1,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
318,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/ToolTipLabel.java,ToolTipLabel,41,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
319,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/Widget.java,Widget,47,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
320,jEdit-v5.5.0/org/gjt/sp/jedit/gui/statusbar/WrapWidgetFactory.java,WrapWidgetFactory,127,0,1,0,1,FALSE,FALSE,3,FALSE,FALSE,3,1,11,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
321,jEdit-v5.5.0/org/gjt/sp/jedit/gui/tray/JEditSwingTrayIcon.java,JEditSwingTrayIcon,196,3,2,1,0,FALSE,FALSE,5,FALSE,FALSE,10,4,18,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
322,jEdit-v5.5.0/org/gjt/sp/jedit/gui/tray/JEditTrayIcon.java,JEditTrayIcon,41,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
323,jEdit-v5.5.0/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,JTrayIcon,135,4,2,1,1,FALSE,FALSE,3,FALSE,FALSE,5,1,11,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
324,jEdit-v5.5.0/org/gjt/sp/jedit/gui/tray/JTrayIconManager.java,JTrayIconManager,113,4,3,1,0,FALSE,FALSE,4,TRUE,FALSE,7,3,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
325,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpHistoryModel.java,HelpHistoryModel,243,3,13,2,2,FALSE,FALSE,3,FALSE,FALSE,10,10,3,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
326,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,HelpHistoryModelListener,33,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
327,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpIndex.java,HelpIndex,391,3,9,0,1,FALSE,FALSE,2,FALSE,FALSE,17,11,7,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
328,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpSearchPanel.java,HelpSearchPanel,306,4,1,0,1,FALSE,FALSE,3,FALSE,FALSE,11,0,8,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
329,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpTOCLoader.java,HelpTOCLoader,279,2,3,0,0,FALSE,FALSE,5,TRUE,FALSE,9,4,16,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
330,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpTOCPanel.java,HelpTOCPanel,274,4,2,0,0,FALSE,FALSE,5,FALSE,FALSE,13,1,11,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
331,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpViewer.java,HelpViewer,688,13,10,0,5,FALSE,FALSE,2,TRUE,FALSE,32,4,52,86,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
332,jEdit-v5.5.0/org/gjt/sp/jedit/help/HelpViewerInterface.java,HelpViewerInterface,40,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
333,jEdit-v5.5.0/org/gjt/sp/jedit/help/HistoryButton.java,HistoryButton,180,8,4,1,1,FALSE,FALSE,2,FALSE,FALSE,5,3,6,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
334,jEdit-v5.5.0/org/gjt/sp/jedit/indent/BracketIndentRule.java,BracketIndentRule,150,1,3,0,2,FALSE,FALSE,3,FALSE,FALSE,7,6,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
335,jEdit-v5.5.0/org/gjt/sp/jedit/indent/CloseBracketIndentRule.java,CloseBracketIndentRule,167,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,8,5,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
336,jEdit-v5.5.0/org/gjt/sp/jedit/indent/DeepIndentRule.java,DeepIndentRule,218,2,2,0,1,FALSE,FALSE,3,FALSE,FALSE,15,7,8,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
337,jEdit-v5.5.0/org/gjt/sp/jedit/indent/IndentAction.java,IndentAction,221,2,0,0,0,FALSE,FALSE,2,FALSE,FALSE,3,0,2,3,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
338,jEdit-v5.5.0/org/gjt/sp/jedit/indent/IndentRule.java,IndentRule,49,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
339,jEdit-v5.5.0/org/gjt/sp/jedit/indent/IndentRuleFactory.java,IndentRuleFactory,90,0,8,0,0,FALSE,FALSE,3,FALSE,FALSE,0,8,1,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
340,jEdit-v5.5.0/org/gjt/sp/jedit/indent/OpenBracketIndentRule.java,OpenBracketIndentRule,91,1,3,0,1,FALSE,FALSE,4,FALSE,FALSE,4,9,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
341,jEdit-v5.5.0/org/gjt/sp/jedit/indent/RegexpIndentRule.java,RegexpIndentRule,161,3,3,0,0,FALSE,FALSE,3,FALSE,FALSE,7,7,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
342,jEdit-v5.5.0/org/gjt/sp/jedit/indent/WhitespaceRule.java,WhitespaceRule,79,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,4,5,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
343,jEdit-v5.5.0/org/gjt/sp/jedit/input/AbstractInputHandler.java,AbstractInputHandler,430,10,16,3,3,FALSE,FALSE,3,TRUE,FALSE,17,16,11,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
344,jEdit-v5.5.0/org/gjt/sp/jedit/input/DefaultInputHandlerProvider.java,DefaultInputHandlerProvider,43,1,1,0,1,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
345,jEdit-v5.5.0/org/gjt/sp/jedit/input/InputHandlerProvider.java,InputHandlerProvider,31,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
346,jEdit-v5.5.0/org/gjt/sp/jedit/input/TextAreaInputHandler.java,TextAreaInputHandler,362,1,7,0,0,FALSE,FALSE,4,TRUE,FALSE,31,10,12,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
347,jEdit-v5.5.0/org/gjt/sp/jedit/io/AutoDetection.java,AutoDetection,227,0,5,0,4,FALSE,FALSE,2,FALSE,FALSE,5,4,10,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
348,jEdit-v5.5.0/org/gjt/sp/jedit/io/CharsetEncoding.java,CharsetEncoding,85,1,3,0,3,FALSE,FALSE,2,FALSE,FALSE,0,3,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
349,jEdit-v5.5.0/org/gjt/sp/jedit/io/CopyFileWorker.java,CopyFileWorker,294,6,5,0,1,FALSE,FALSE,3,TRUE,FALSE,16,9,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
350,jEdit-v5.5.0/org/gjt/sp/jedit/io/Encoding.java,Encoding,67,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,6,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
351,jEdit-v5.5.0/org/gjt/sp/jedit/io/EncodingDetector.java,EncodingDetector,45,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
352,jEdit-v5.5.0/org/gjt/sp/jedit/io/EncodingServer.java,EncodingServer,164,1,6,0,5,FALSE,FALSE,2,TRUE,FALSE,3,6,14,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
353,jEdit-v5.5.0/org/gjt/sp/jedit/io/EncodingWithBOM.java,EncodingWithBOM,186,5,3,0,3,FALSE,FALSE,5,FALSE,FALSE,10,3,13,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
354,jEdit-v5.5.0/org/gjt/sp/jedit/io/FavoritesVFS.java,FavoritesVFS,266,4,9,0,2,FALSE,FALSE,4,FALSE,FALSE,9,16,4,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
355,jEdit-v5.5.0/org/gjt/sp/jedit/io/FileRootsVFS.java,FileRootsVFS,174,2,4,0,1,FALSE,FALSE,5,FALSE,FALSE,8,7,6,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
356,jEdit-v5.5.0/org/gjt/sp/jedit/io/FileVFS.java,FileVFS,647,2,18,1,4,FALSE,FALSE,4,FALSE,FALSE,36,44,10,64,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
357,jEdit-v5.5.0/org/gjt/sp/jedit/io/GlobVFSFileFilter.java,GlobVFSFileFilter,92,2,6,1,2,FALSE,FALSE,6,TRUE,FALSE,2,3,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
358,jEdit-v5.5.0/org/gjt/sp/jedit/io/LocalFileSaveTask.java,LocalFileSaveTask,92,4,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,9,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
359,jEdit-v5.5.0/org/gjt/sp/jedit/io/RegexEncodingDetector.java,RegexEncodingDetector,110,3,2,0,0,FALSE,FALSE,3,TRUE,FALSE,2,4,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
360,jEdit-v5.5.0/org/gjt/sp/jedit/io/UrlVFS.java,UrlVFS,104,0,4,0,1,FALSE,FALSE,4,FALSE,FALSE,1,10,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
361,jEdit-v5.5.0/org/gjt/sp/jedit/io/VFS.java,VFS,1333,19,38,0,9,FALSE,FALSE,3,FALSE,FALSE,52,119,18,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
362,jEdit-v5.5.0/org/gjt/sp/jedit/io/VFSFile.java,VFSFile,512,15,32,9,14,FALSE,FALSE,4,FALSE,FALSE,18,26,10,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
363,jEdit-v5.5.0/org/gjt/sp/jedit/io/VFSFileFilter.java,VFSFileFilter,56,1,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,0,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
364,jEdit-v5.5.0/org/gjt/sp/jedit/io/VFSManager.java,VFSManager,512,9,16,0,6,FALSE,FALSE,4,TRUE,FALSE,14,19,17,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
365,jEdit-v5.5.0/org/gjt/sp/jedit/io/XMLEncodingDetector.java,XMLEncodingDetector,101,0,2,0,1,FALSE,FALSE,5,TRUE,FALSE,5,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
366,jEdit-v5.5.0/org/gjt/sp/jedit/jEdit.java,jEdit,4928,33,150,8,55,FALSE,FALSE,2,FALSE,FALSE,267,181,52,381,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
367,jEdit-v5.5.0/org/gjt/sp/jedit/menu/DirectoryProvider.java,DirectoryProvider,177,1,2,0,0,FALSE,FALSE,2,TRUE,FALSE,8,1,8,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
368,jEdit-v5.5.0/org/gjt/sp/jedit/menu/DynamicMenuProvider.java,DynamicMenuProvider,52,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
369,jEdit-v5.5.0/org/gjt/sp/jedit/menu/EnhancedCheckBoxMenuItem.java,EnhancedCheckBoxMenuItem,173,3,2,0,1,FALSE,FALSE,5,FALSE,FALSE,9,1,7,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
370,jEdit-v5.5.0/org/gjt/sp/jedit/menu/EnhancedMenu.java,EnhancedMenu,189,5,5,0,0,FALSE,FALSE,2,FALSE,FALSE,13,3,6,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
371,jEdit-v5.5.0/org/gjt/sp/jedit/menu/EnhancedMenuItem.java,EnhancedMenuItem,157,4,2,0,1,FALSE,FALSE,3,FALSE,FALSE,9,1,6,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
372,jEdit-v5.5.0/org/gjt/sp/jedit/menu/FavoritesProvider.java,FavoritesProvider,96,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,2,1,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
373,jEdit-v5.5.0/org/gjt/sp/jedit/menu/MacrosProvider.java,MacrosProvider,99,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,5,4,4,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
374,jEdit-v5.5.0/org/gjt/sp/jedit/menu/MarkersProvider.java,MarkersProvider,182,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,7,1,5,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
375,jEdit-v5.5.0/org/gjt/sp/jedit/menu/MenuItemTextComparator.java,MenuItemTextComparator,65,0,1,0,0,FALSE,FALSE,4,TRUE,FALSE,1,2,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
376,jEdit-v5.5.0/org/gjt/sp/jedit/menu/PluginsProvider.java,PluginsProvider,152,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,10,3,4,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
377,jEdit-v5.5.0/org/gjt/sp/jedit/menu/RecentDirectoriesProvider.java,RecentDirectoriesProvider,137,0,2,0,0,FALSE,FALSE,3,TRUE,FALSE,5,1,7,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
378,jEdit-v5.5.0/org/gjt/sp/jedit/menu/RecentFilesProvider.java,RecentFilesProvider,193,0,2,0,0,FALSE,FALSE,3,TRUE,FALSE,8,1,17,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
379,jEdit-v5.5.0/org/gjt/sp/jedit/menu/ReloadWithEncodingProvider.java,ReloadWithEncodingProvider,162,1,3,0,0,FALSE,FALSE,4,TRUE,FALSE,6,2,14,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
380,jEdit-v5.5.0/org/gjt/sp/jedit/msg/BufferChanging.java,BufferChanging,66,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
381,jEdit-v5.5.0/org/gjt/sp/jedit/msg/BufferUpdate.java,BufferUpdate,147,12,4,0,3,FALSE,FALSE,2,FALSE,FALSE,1,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
382,jEdit-v5.5.0/org/gjt/sp/jedit/msg/DockableWindowUpdate.java,DockableWindowUpdate,108,5,3,0,2,FALSE,FALSE,3,FALSE,FALSE,1,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
383,jEdit-v5.5.0/org/gjt/sp/jedit/msg/DynamicMenuChanged.java,DynamicMenuChanged,69,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
384,jEdit-v5.5.0/org/gjt/sp/jedit/msg/EditPaneUpdate.java,EditPaneUpdate,101,7,3,0,2,FALSE,FALSE,3,FALSE,FALSE,1,0,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
385,jEdit-v5.5.0/org/gjt/sp/jedit/msg/EditorExitRequested.java,EditorExitRequested,74,1,3,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
386,jEdit-v5.5.0/org/gjt/sp/jedit/msg/EditorExiting.java,EditorExiting,42,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
387,jEdit-v5.5.0/org/gjt/sp/jedit/msg/EditorStarted.java,EditorStarted,44,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
388,jEdit-v5.5.0/org/gjt/sp/jedit/msg/PluginUpdate.java,PluginUpdate,192,10,6,0,4,FALSE,FALSE,2,FALSE,FALSE,4,0,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
389,jEdit-v5.5.0/org/gjt/sp/jedit/msg/PositionChanging.java,PositionChanging,67,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
390,jEdit-v5.5.0/org/gjt/sp/jedit/msg/PropertiesChanged.java,PropertiesChanged,52,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
391,jEdit-v5.5.0/org/gjt/sp/jedit/msg/PropertiesChanging.java,PropertiesChanging,62,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
392,jEdit-v5.5.0/org/gjt/sp/jedit/msg/RegisterChanged.java,RegisterChanged,61,1,3,0,2,FALSE,FALSE,2,FALSE,FALSE,0,0,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
393,jEdit-v5.5.0/org/gjt/sp/jedit/msg/SearchSettingsChanged.java,SearchSettingsChanged,42,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
394,jEdit-v5.5.0/org/gjt/sp/jedit/msg/VFSPathSelected.java,VFSPathSelected,48,2,3,0,2,FALSE,FALSE,5,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
395,jEdit-v5.5.0/org/gjt/sp/jedit/msg/VFSUpdate.java,VFSUpdate,62,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,1,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
396,jEdit-v5.5.0/org/gjt/sp/jedit/msg/ViewUpdate.java,ViewUpdate,108,6,3,0,2,FALSE,FALSE,2,FALSE,FALSE,1,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
397,jEdit-v5.5.0/org/gjt/sp/jedit/options/AbbrevsOptionPane.java,AbbrevsOptionPane,505,8,5,0,0,FALSE,FALSE,3,FALSE,FALSE,17,3,12,56,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
398,jEdit-v5.5.0/org/gjt/sp/jedit/options/AppearanceOptionPane.java,AppearanceOptionPane,300,16,5,1,0,FALSE,FALSE,3,FALSE,FALSE,7,3,9,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
399,jEdit-v5.5.0/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,BrowserColorsOptionPane,410,7,16,2,5,FALSE,FALSE,4,FALSE,FALSE,11,13,12,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
400,jEdit-v5.5.0/org/gjt/sp/jedit/options/BrowserContextOptionPane.java,BrowserContextOptionPane,63,0,2,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
401,jEdit-v5.5.0/org/gjt/sp/jedit/options/BrowserOptionPane.java,BrowserOptionPane,172,10,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
402,jEdit-v5.5.0/org/gjt/sp/jedit/options/BufferOptionPane.java,BufferOptionPane,367,16,2,0,0,FALSE,FALSE,3,FALSE,FALSE,12,0,14,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
403,jEdit-v5.5.0/org/gjt/sp/jedit/options/ContextOptionPane.java,ContextOptionPane,77,1,3,0,1,FALSE,FALSE,3,FALSE,FALSE,0,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
404,jEdit-v5.5.0/org/gjt/sp/jedit/options/DockingOptionPane.java,DockingOptionPane,425,15,16,1,6,FALSE,FALSE,3,FALSE,FALSE,10,10,32,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
405,jEdit-v5.5.0/org/gjt/sp/jedit/options/EditModesPane.java,EditModesPane,404,9,10,0,4,FALSE,FALSE,3,FALSE,FALSE,15,1,14,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
406,jEdit-v5.5.0/org/gjt/sp/jedit/options/EditingOptionPane.java,EditingOptionPane,84,3,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
407,jEdit-v5.5.0/org/gjt/sp/jedit/options/EncodingsOptionPane.java,EncodingsOptionPane,186,6,2,0,0,FALSE,FALSE,3,FALSE,FALSE,3,0,18,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
408,jEdit-v5.5.0/org/gjt/sp/jedit/options/FirewallOptionPane.java,FirewallOptionPane,131,9,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
409,jEdit-v5.5.0/org/gjt/sp/jedit/options/GeneralOptionPane.java,GeneralOptionPane,296,19,2,0,0,FALSE,FALSE,3,FALSE,FALSE,5,0,8,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
410,jEdit-v5.5.0/org/gjt/sp/jedit/options/GlobalOptions.java,GlobalOptions,111,0,4,0,1,FALSE,FALSE,2,FALSE,FALSE,0,2,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
411,jEdit-v5.5.0/org/gjt/sp/jedit/options/GutterOptionPane.java,GutterOptionPane,395,27,9,1,3,FALSE,FALSE,3,FALSE,FALSE,6,0,9,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
412,jEdit-v5.5.0/org/gjt/sp/jedit/options/IconTheme.java,IconTheme,26,1,3,1,1,FALSE,FALSE,2,FALSE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
413,jEdit-v5.5.0/org/gjt/sp/jedit/options/IntegerInputVerifier.java,IntegerInputVerifier,25,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
414,jEdit-v5.5.0/org/gjt/sp/jedit/options/LargeFilesOptionPane.java,LargeFilesOptionPane,125,4,2,0,0,FALSE,FALSE,4,FALSE,FALSE,2,0,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
415,jEdit-v5.5.0/org/gjt/sp/jedit/options/ModeSettingsPane.java,ModeSettingsPane,462,21,6,0,0,FALSE,FALSE,3,FALSE,FALSE,9,0,7,43,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
416,jEdit-v5.5.0/org/gjt/sp/jedit/options/MouseOptionPane.java,MouseOptionPane,150,7,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
