Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoComponentToResidentModelElement.java,GoComponentToResidentModelElement,89,0,3,0,3,false,false,6,false,false,1,2,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCompositeStateToSubvertex.java,GoCompositeStateToSubvertex,83,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCriticsToCritic.java,GoCriticsToCritic,115,0,3,0,3,false,false,4,false,false,4,2,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoDiagramToEdge.java,GoDiagramToEdge,78,0,3,0,3,false,false,4,false,false,1,2,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoDiagramToNode.java,GoDiagramToNode,78,0,3,0,3,false,false,4,false,false,1,2,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoElementToMachine.java,GoElementToMachine,83,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoEnumerationToLiterals.java,GoEnumerationToLiterals,103,0,3,0,3,false,false,4,false,false,3,2,8,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoGeneralizableElementToSpecialized.java,GoGeneralizableElementToSpecialized,85,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoInteractionToMessages.java,GoInteractionToMessages,83,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoLinkToStimuli.java,GoLinkToStimuli,85,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoMessageToAction.java,GoMessageToAction,95,0,3,0,3,false,false,4,false,false,3,2,8,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToBehavior.java,GoModelElementToBehavior,85,0,3,0,3,false,false,5,true,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToComment.java,GoModelElementToComment,88,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContainedDiagrams.java,GoModelElementToContainedDiagrams,97,0,3,0,3,false,false,6,false,false,3,2,9,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContainedLostElements.java,GoModelElementToContainedLostElements,106,0,3,0,3,false,false,7,false,false,4,2,7,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContents.java,GoModelElementToContents,90,0,3,0,3,false,false,5,false,false,2,2,6,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToTemplateParameter.java,GoModelElementToTemplateParameter,35,0,3,0,3,false,false,6,true,false,2,2,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToBaseElements.java,GoModelToBaseElements,95,0,3,0,3,false,false,5,false,false,3,2,7,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToCollaboration.java,GoModelToCollaboration,97,0,3,0,3,false,false,4,false,false,2,2,8,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,GoModelToDiagrams,110,0,4,0,3,false,false,4,false,false,5,4,11,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToElements.java,GoModelToElements,83,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToNode.java,GoModelToNode,81,0,3,0,3,false,false,4,false,false,1,2,5,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoNamespaceToClassifierAndPackage.java,GoNamespaceToClassifierAndPackage,102,0,3,0,3,false,false,6,false,false,3,2,9,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoNamespaceToDiagram.java,GoNamespaceToDiagram,106,0,3,0,3,false,false,4,false,false,3,2,13,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoNamespaceToOwnedElements.java,GoNamespaceToOwnedElements,135,0,3,0,3,false,false,5,false,false,12,2,8,23,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoNodeToResidentComponent.java,GoNodeToResidentComponent,80,0,3,0,3,false,false,5,false,false,1,2,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoOperationToCollaboration.java,GoOperationToCollaboration,92,0,3,0,3,false,false,4,false,false,3,2,6,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoOperationToCollaborationDiagram.java,GoOperationToCollaborationDiagram,99,0,3,0,3,false,false,5,false,false,2,2,10,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoOperationToSequenceDiagram.java,GoOperationToSequenceDiagram,95,0,3,0,3,false,false,5,false,false,2,2,10,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoPackageToClass.java,GoPackageToClass,80,0,3,0,3,false,false,4,false,false,1,2,5,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoPackageToElementImport.java,GoPackageToElementImport,84,0,3,0,3,false,false,5,false,false,2,2,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProfileConfigurationToProfile.java,GoProfileConfigurationToProfile,78,0,3,0,3,false,false,5,false,false,1,2,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProfileToCritics.java,GoProfileToCritics,94,0,3,0,3,false,false,4,false,false,1,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProfileToModel.java,GoProfileToModel,84,0,3,0,3,false,false,4,false,false,1,2,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToCollaboration.java,GoProjectToCollaboration,90,0,3,0,3,false,false,4,false,false,2,2,8,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToDiagram.java,GoProjectToDiagram,78,0,3,0,3,false,false,4,false,false,1,2,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToModel.java,GoProjectToModel,78,0,3,0,3,false,false,4,false,false,1,2,5,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToProfileConfiguration.java,GoProjectToProfileConfiguration,81,0,3,0,3,false,false,5,false,false,1,2,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToRoots.java,GoProjectToRoots,82,0,3,0,3,false,false,4,false,false,1,2,5,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToStateMachine.java,GoProjectToStateMachine,85,0,3,0,3,false,false,5,false,false,1,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSignalToReception.java,GoSignalToReception,86,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateMachineToState.java,GoStateMachineToState,117,1,3,0,3,false,false,5,false,false,6,2,8,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateMachineToTop.java,GoStateMachineToTop,90,0,3,0,3,false,false,5,false,false,2,2,8,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateMachineToTransition.java,GoStateMachineToTransition,86,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToDoActivity.java,GoStateToDoActivity,93,0,3,0,3,false,false,5,false,false,2,2,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToDownstream.java,GoStateToDownstream,84,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToEntry.java,GoStateToEntry,90,0,3,0,3,false,false,4,false,false,2,2,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToExit.java,GoStateToExit,90,0,3,0,3,false,false,4,false,false,2,2,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToIncomingTrans.java,GoStateToIncomingTrans,84,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToInternalTrans.java,GoStateToInternalTrans,84,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToOutgoingTrans.java,GoStateToOutgoingTrans,84,0,3,0,3,false,false,5,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStatemachineToDiagram.java,GoStatemachineToDiagram,108,0,3,0,3,false,false,4,false,false,5,2,11,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStereotypeToTagDefinition.java,GoStereotypeToTagDefinition,108,0,4,0,3,false,false,5,false,false,3,2,7,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStimulusToAction.java,GoStimulusToAction,90,0,3,0,3,false,false,4,false,false,2,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSubmachineStateToStateMachine.java,GoSubmachineStateToStateMachine,92,0,3,0,3,false,false,6,false,false,2,2,8,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToAssociation.java,GoSummaryToAssociation,88,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToAttribute.java,GoSummaryToAttribute,88,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToIncomingDependency.java,GoSummaryToIncomingDependency,105,0,3,0,3,false,false,5,false,false,3,2,9,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToInheritance.java,GoSummaryToInheritance,130,0,3,0,3,false,false,4,false,false,4,2,9,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToOperation.java,GoSummaryToOperation,88,0,3,0,3,false,false,4,false,false,2,2,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSummaryToOutgoingDependency.java,GoSummaryToOutgoingDependency,104,0,3,0,3,false,false,5,false,false,3,2,8,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoTransitionToGuard.java,GoTransitionToGuard,88,0,3,0,3,false,false,4,false,false,2,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoTransitionToSource.java,GoTransitionToSource,86,0,3,0,3,false,false,4,false,false,2,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoTransitionToTarget.java,GoTransitionToTarget,87,0,3,0,3,false,false,4,false,false,2,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoTransitiontoEffect.java,GoTransitiontoEffect,91,0,3,0,3,false,false,3,false,false,3,2,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/GoUseCaseToExtensionPoint.java,GoUseCaseToExtensionPoint,88,0,3,0,3,false,false,6,false,false,2,2,6,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/IncomingDependencyNode.java,IncomingDependencyNode,86,1,3,0,1,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/InheritanceNode.java,InheritanceNode,85,1,3,0,1,false,false,2,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/OperationsNode.java,OperationsNode,85,1,3,0,1,false,false,2,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/OutgoingDependencyNode.java,OutgoingDependencyNode,85,1,3,0,1,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/rules/PerspectiveRule.java,PerspectiveRule,76,0,0,0,0,false,false,2,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/targetmanager/TargetEvent.java,TargetEvent,188,7,8,0,8,false,false,2,false,false,2,0,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/targetmanager/TargetListener.java,TargetListener,67,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/targetmanager/TargetManager.java,TargetManager,1048,9,31,2,10,false,false,2,true,false,54,16,21,93,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/targetmanager/TargettableModelView.java,TargettableModelView,58,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ActionAddStereotype.java,ActionAddStereotype,155,2,3,0,1,false,false,3,false,false,7,3,12,14,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ChildGenRelated.java,ChildGenRelated,107,2,2,0,1,false,false,3,false,false,3,1,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/CommentEdge.java,CommentEdge,218,5,11,4,5,false,false,2,false,false,13,4,5,17,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/DocumentationManager.java,DocumentationManager,327,1,8,1,4,false,false,2,true,false,28,21,5,32,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/GenAncestorClasses.java,GenAncestorClasses,83,0,2,0,0,false,false,3,false,false,3,3,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/GenCompositeClasses2.java,GenCompositeClasses2,116,1,3,0,1,false,false,3,false,false,5,2,6,14,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/GenDescendantClasses.java,GenDescendantClasses,99,1,3,0,1,false,false,3,false,false,3,3,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/PredicateNotInTrash.java,PredicateNotInTrash,68,0,2,0,0,false,false,4,false,false,0,2,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/PredicateSearch.java,PredicateSearch,114,5,4,0,0,false,false,2,false,false,1,4,4,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ProjectMemberModel.java,ProjectMemberModel,113,3,5,1,3,false,false,3,false,false,1,1,4,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/StereotypeUtility.java,StereotypeUtility,489,0,14,0,9,false,false,2,false,false,31,29,13,58,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/TMResults.java,TMResults,237,4,9,2,5,false,false,3,false,false,15,12,6,13,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/UUIDHelper.java,UUIDHelper,81,0,2,0,2,false,false,5,true,false,3,1,2,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/ChildGenSearch.java,ChildGenSearch,99,1,2,0,1,false,false,3,false,false,1,1,7,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/ProjectMemberTodoList.java,ProjectMemberTodoList,136,1,5,0,4,false,false,4,false,false,2,0,10,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/UMLDecision.java,UMLDecision,171,16,0,0,0,false,false,4,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
